learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
460000.0,8.484375,1.0963355695518364E-6,460000.0,82.89999999999999,82.89999999999999,-510.7142857142853,82.89999999999999,460000.0,936928.0,51.0,26.0,26.0,10.0,0.0,0.0,1.0
461000.0,8.515625,1.103910067791327E-6,461000.0,80.60000000000001,80.60000000000001,-525.8064516129025,80.60000000000001,461000.0,936928.0,51.0,26.0,26.0,10.0,0.0,0.0,1.0
462000.0,8.53125,1.1077060480602096E-6,462000.0,82.3,82.3,-470.96774193548356,82.3,462000.0,939088.0,51.0,26.0,26.0,10.0,0.0,0.0,1.0
463000.0,8.5625,1.1152980085979743E-6,463000.0,82.6,82.6,-397.1428571428568,82.6,463000.0,939088.0,51.0,26.0,26.0,10.0,0.0,0.0,1.0
464000.0,8.578125,1.1190886531646063E-6,464000.0,84.1,84.1,-367.6470588235291,84.1,464000.0,937768.0,53.0,27.0,27.0,10.0,0.0,0.0,1.0
465000.0,8.578125,1.1190886531646063E-6,465000.0,79.4,79.4,-414.99999999999943,79.4,465000.0,942960.0,53.0,27.0,27.0,10.0,0.0,0.0,1.0
466000.0,8.625,1.1309610757355899E-6,466000.0,80.4,80.4,-444.44444444444383,80.4,466000.0,979040.0,53.0,27.0,27.0,10.0,0.0,0.0,1.0
467000.0,8.640625,1.1349308058722988E-6,467000.0,78.10000000000001,78.10000000000001,-525.7142857142851,78.10000000000001,467000.0,982072.0,53.0,27.0,27.0,10.0,0.0,0.0,1.0
468000.0,8.671875,1.142870266145717E-6,468000.0,76.5,76.5,-422.2222222222217,76.5,468000.0,982072.0,53.0,27.0,27.0,10.0,0.0,0.0,1.0
469000.0,8.703125,1.1508097264191352E-6,469000.0,70.89999999999999,70.89999999999999,-576.7441860465111,70.89999999999999,469000.0,982072.0,53.0,27.0,27.0,10.0,0.0,0.0,1.0
470000.0,8.703125,1.1508097264191352E-6,470000.0,75.8,75.8,-437.77777777777726,75.8,470000.0,984232.0,53.0,27.0,27.0,10.0,0.0,0.0,1.0
471000.0,8.703125,1.1508097264191352E-6,471000.0,72.5,72.5,-428.8461538461534,72.5,471000.0,984232.0,53.0,27.0,27.0,10.0,0.0,0.0,1.0
472000.0,8.765625,1.1667235715625195E-6,472000.0,65.2,65.2,-470.491803278688,65.2,472000.0,984232.0,53.0,27.0,27.0,10.0,0.0,0.0,1.0
473000.0,8.796875,1.1746804941342117E-6,473000.0,60.9,60.9,-585.9649122807011,60.9,473000.0,984232.0,53.0,27.0,27.0,10.0,0.0,0.0,1.0
474000.0,8.8125,1.1786589554200577E-6,474000.0,58.8,58.8,-758.3333333333327,58.8,474000.0,984232.0,53.0,27.0,27.0,10.0,0.0,0.0,1.0
475000.0,8.828125,1.1826374167059038E-6,475000.0,58.5,58.5,-698.0769230769224,58.5,475000.0,984232.0,53.0,27.0,27.0,10.0,0.0,0.0,1.0
476000.0,8.828125,1.1826374167059038E-6,476000.0,62.3,62.3,-624.9999999999994,62.3,476000.0,984232.0,53.0,27.0,27.0,10.0,0.0,0.0,1.0
477000.0,8.90625,1.2025297231351342E-6,477000.0,55.800000000000004,55.800000000000004,-749.9999999999991,55.800000000000004,477000.0,984232.0,53.0,27.0,27.0,10.0,0.0,0.0,1.0
478000.0,8.921875,1.2065081844209803E-6,478000.0,54.900000000000006,54.900000000000006,-767.3076923076915,54.900000000000006,478000.0,984232.0,53.0,27.0,27.0,10.0,0.0,0.0,1.0
479000.0,8.953125,1.2144651069926725E-6,479000.0,58.099999999999994,58.099999999999994,-648.2142857142851,58.099999999999994,479000.0,984232.0,53.0,27.0,27.0,10.0,0.0,0.0,1.0
480000.0,8.96875,1.2184435682785185E-6,480000.0,58.3,58.3,-733.9999999999993,58.3,480000.0,984232.0,53.0,27.0,27.0,10.0,0.0,0.0,1.0
481000.0,8.96875,1.2184435682785185E-6,481000.0,59.4,59.4,-941.0256410256402,59.4,481000.0,984232.0,53.0,27.0,27.0,10.0,0.0,0.0,1.0
482000.0,9.03125,1.2343574134219029E-6,482000.0,63.7,63.7,-785.3658536585358,63.7,482000.0,984232.0,53.0,27.0,27.0,10.0,0.0,0.0,1.0
483000.0,9.046875,1.238335874707749E-6,483000.0,73.0,73.0,-718.1818181818176,73.0,483000.0,984232.0,53.0,27.0,27.0,10.0,0.0,0.0,1.0
484000.0,9.078125,1.246292797279441E-6,484000.0,79.5,79.5,-583.3333333333326,79.5,484000.0,984232.0,53.0,27.0,27.0,10.0,0.0,0.0,1.0
485000.0,9.09375,1.2502712585652872E-6,485000.0,80.30000000000001,80.30000000000001,-629.6296296296288,80.30000000000001,485000.0,984232.0,53.0,27.0,27.0,10.0,0.0,0.0,1.0
486000.0,9.125,1.2582456434352533E-6,486000.0,70.3,70.3,-924.137931034482,70.3,486000.0,986392.0,53.0,27.0,27.0,10.0,0.0,0.0,1.0
487000.0,9.140625,1.2622328358702365E-6,487000.0,63.7,63.7,-1549.9999999999984,63.7,487000.0,986392.0,53.0,27.0,27.0,10.0,0.0,0.0,1.0
488000.0,9.15625,1.2662200283052197E-6,488000.0,54.2,54.2,-1596.2962962962945,54.2,488000.0,986392.0,53.0,27.0,27.0,10.0,0.0,0.0,1.0
489000.0,9.203125,1.278181605610169E-6,489000.0,50.6,50.6,-1166.6666666666656,50.6,489000.0,986392.0,53.0,27.0,27.0,10.0,0.0,0.0,1.0
490000.0,9.21875,1.2821687980451522E-6,490000.0,55.50000000000001,55.50000000000001,-1489.2857142857126,55.50000000000001,490000.0,986392.0,53.0,27.0,27.0,10.0,0.0,0.0,1.0
491000.0,9.234375,1.2861559904801354E-6,491000.0,52.1,52.1,-1496.6666666666652,52.1,491000.0,986392.0,53.0,27.0,27.0,10.0,0.0,0.0,1.0
492000.0,9.265625,1.2941303753501016E-6,492000.0,52.0,52.0,-1197.2972972972962,52.0,492000.0,986392.0,53.0,27.0,27.0,10.0,0.0,0.0,1.0
493000.0,9.28125,1.2981175677850848E-6,493000.0,54.1,54.1,-766.0377358490558,54.1,493000.0,986392.0,53.0,27.0,27.0,10.0,0.0,0.0,1.0
494000.0,9.296875,1.302104760220068E-6,494000.0,52.300000000000004,52.300000000000004,-1189.189189189188,52.300000000000004,494000.0,986392.0,53.0,27.0,27.0,10.0,0.0,0.0,1.0
495000.0,9.328125,1.3100791450900341E-6,495000.0,53.5,53.5,-981.3953488372082,53.5,495000.0,986392.0,53.0,27.0,27.0,10.0,0.0,0.0,1.0
496000.0,9.34375,1.3140663375250173E-6,496000.0,53.800000000000004,53.800000000000004,-1183.3333333333321,53.800000000000004,496000.0,986392.0,53.0,27.0,27.0,10.0,0.0,0.0,1.0
497000.0,9.375,1.3220407223949835E-6,497000.0,55.60000000000001,55.60000000000001,-1009.9999999999989,55.60000000000001,497000.0,986392.0,53.0,27.0,27.0,10.0,0.0,0.0,1.0
498000.0,9.390625,1.3260279148299666E-6,498000.0,58.3,58.3,-942.4999999999992,58.3,498000.0,986392.0,53.0,27.0,27.0,10.0,0.0,0.0,1.0
499000.0,9.421875,1.3340022996999328E-6,499000.0,57.599999999999994,57.599999999999994,-1015.7894736842097,57.51503006012023,499000.0,986392.0,53.0,27.0,27.0,10.0,0.0,0.0,1.0
500000.0,9.4375,1.337989492134916E-6,500000.0,58.5,58.5,-782.9787234042545,58.291457286432156,500000.0,986392.0,53.0,27.0,27.0,10.0,0.0,0.0,1.0
501000.0,9.46875,1.3459638770048821E-6,501000.0,51.300000000000004,51.300000000000004,-1148.7179487179476,51.20240480961924,501000.0,986392.0,53.0,27.0,27.0,10.0,0.0,0.0,1.0
502000.0,9.484375,1.3499510694398653E-6,502000.0,53.300000000000004,53.300000000000004,-1011.9047619047608,53.112449799196796,502000.0,986392.0,53.0,27.0,27.0,10.0,0.0,0.0,1.0
503000.0,9.515625,1.3579254543098315E-6,503000.0,52.300000000000004,52.300000000000004,-1155.2631578947357,52.108433734939766,503000.0,986392.0,53.0,27.0,27.0,10.0,0.0,0.0,1.0
504000.0,9.515625,1.3579254543098315E-6,504000.0,57.099999999999994,57.099999999999994,-1283.8709677419342,56.71039354187689,504000.0,986392.0,53.0,27.0,27.0,10.0,0.0,0.0,1.0
505000.0,9.5625,1.3698870316147808E-6,505000.0,60.099999999999994,60.099999999999994,-1275.862068965516,59.696969696969695,505000.0,986392.0,53.0,27.0,27.0,10.0,0.0,0.0,1.0
506000.0,9.5625,1.3698870316147808E-6,506000.0,60.3,60.3,-1223.3333333333321,60.14056224899598,506000.0,986392.0,53.0,27.0,27.0,10.0,0.0,0.0,1.0
507000.0,9.5625,1.3698870316147808E-6,507000.0,62.6,62.6,-1285.1851851851839,62.1840242669363,507000.0,986392.0,53.0,27.0,27.0,10.0,0.0,0.0,1.0
508000.0,9.625,1.3858358013547134E-6,508000.0,63.9,63.9,-1028.1249999999989,63.38742393509128,508000.0,986392.0,53.0,27.0,27.0,10.0,0.0,0.0,1.0
509000.0,9.640625,1.3898229937896965E-6,509000.0,64.7,64.7,-969.6969696969686,64.34343434343435,509000.0,986392.0,53.0,27.0,27.0,10.0,0.0,0.0,1.0
510000.0,9.671875,1.3977973786596627E-6,510000.0,64.1,64.1,-925.7142857142848,63.70070778564207,510000.0,986392.0,53.0,27.0,27.0,10.0,0.0,0.0,1.0
511000.0,9.6875,1.4017845710946459E-6,511000.0,65.60000000000001,65.60000000000001,-739.0243902439016,65.35750251762337,511000.0,986392.0,53.0,27.0,27.0,10.0,0.0,0.0,1.0
512000.0,9.6875,1.4017845710946459E-6,512000.0,62.1,62.1,-824.3902439024382,61.561866125760645,512000.0,986392.0,53.0,27.0,27.0,10.0,0.0,0.0,1.0
513000.0,9.75,1.4177333408345784E-6,513000.0,61.7,61.7,-811.9047619047611,61.11675126903553,513000.0,986392.0,53.0,27.0,27.0,10.0,0.0,0.0,1.0
514000.0,9.765625,1.4217205332695616E-6,514000.0,57.99999999999999,57.99999999999999,-833.3333333333327,57.40365111561866,514000.0,986392.0,53.0,27.0,27.0,10.0,0.0,0.0,1.0
515000.0,9.796875,1.4296949181395278E-6,515000.0,61.199999999999996,61.199999999999996,-691.8367346938768,60.56910569105691,515000.0,986392.0,53.0,27.0,27.0,10.0,0.0,0.0,1.0
516000.0,9.828125,1.437669303009494E-6,516000.0,61.5,61.5,-862.4999999999991,61.11111111111111,516000.0,986392.0,53.0,27.0,27.0,10.0,0.0,0.0,1.0
517000.0,9.828125,1.437669303009494E-6,517000.0,59.4,59.4,-968.421052631578,59.03128153380423,517000.0,986392.0,53.0,27.0,27.0,10.0,0.0,0.0,1.0
518000.0,9.875,1.4496308803144433E-6,518000.0,60.8,60.8,-905.1282051282042,60.4040404040404,518000.0,986392.0,53.0,27.0,27.0,10.0,0.0,0.0,1.0
519000.0,9.90625,1.4576052651844094E-6,519000.0,59.4,59.4,-822.727272727272,58.948432760364,519000.0,986392.0,53.0,27.0,27.0,10.0,0.0,0.0,1.0
520000.0,9.921875,1.4615924576193926E-6,520000.0,58.5,58.5,-992.1052631578938,58.37512537612838,520000.0,986392.0,53.0,27.0,27.0,10.0,0.0,0.0,1.0
521000.0,9.953125,1.469851348600868E-6,521000.0,61.7,61.7,-1096.8749999999989,61.62324649298597,521000.0,1021584.0,55.0,28.0,28.0,10.0,0.0,0.0,1.0
522000.0,9.953125,1.469851348600868E-6,522000.0,71.5,71.5,-996.1538461538453,71.5,522000.0,1024608.0,55.0,28.0,28.0,10.0,0.0,0.0,1.0
523000.0,10.0,1.4822763558994567E-6,523000.0,70.89999999999999,70.89999999999999,-838.7096774193541,70.89999999999999,523000.0,1024608.0,55.0,28.0,28.0,10.0,0.0,0.0,1.0
524000.0,10.03125,1.490559694098516E-6,524000.0,66.7,66.7,-974.1935483870957,66.7,524000.0,1024608.0,55.0,28.0,28.0,10.0,0.0,0.0,1.0
525000.0,10.0625,1.4988674795151587E-6,525000.0,66.9,66.9,-1082.142857142856,66.9,525000.0,1027632.0,55.0,28.0,28.0,10.0,0.0,0.0,1.0
526000.0,10.078125,1.5030213722234802E-6,526000.0,65.5,65.5,-1468.1818181818167,65.5,526000.0,1027632.0,55.0,28.0,28.0,10.0,0.0,0.0,1.0
527000.0,10.078125,1.5030213722234802E-6,527000.0,59.3,59.3,-1934.9999999999984,59.3,527000.0,1027632.0,55.0,28.0,28.0,10.0,0.0,0.0,1.0
528000.0,10.125,1.5154830503484444E-6,528000.0,66.7,66.7,-1749.9999999999982,66.7,528000.0,1027632.0,55.0,28.0,28.0,10.0,0.0,0.0,1.0
529000.0,10.15625,1.5237908357650872E-6,529000.0,71.7,71.7,-1921.4285714285697,71.7,529000.0,1027632.0,55.0,28.0,28.0,10.0,0.0,0.0,1.0
530000.0,10.171875,1.5279447284734087E-6,530000.0,77.7,77.7,-1386.6666666666652,77.7,530000.0,1027632.0,55.0,28.0,28.0,10.0,0.0,0.0,1.0
531000.0,10.203125,1.5362525138900514E-6,531000.0,76.4,76.4,-1473.333333333332,76.4,531000.0,1027632.0,55.0,28.0,28.0,10.0,0.0,0.0,1.0
532000.0,10.203125,1.5362525138900514E-6,532000.0,72.39999999999999,72.39999999999999,-2659.9999999999977,72.39999999999999,532000.0,1027632.0,55.0,28.0,28.0,10.0,0.0,0.0,1.0
533000.0,10.25,1.5487141920150157E-6,533000.0,75.1,75.1,-1678.571428571427,75.1,533000.0,1027632.0,55.0,28.0,28.0,10.0,0.0,0.0,1.0
534000.0,10.28125,1.5570008286481934E-6,534000.0,76.2,76.2,-1599.9999999999984,76.2,534000.0,1025016.0,57.0,29.0,29.0,11.0,0.0,0.0,1.0
535000.0,10.3125,1.5655861352570358E-6,535000.0,82.8,82.8,-493.10344827586164,82.8,535000.0,1061960.0,57.0,29.0,29.0,11.0,0.0,0.0,1.0
536000.0,10.328125,1.5700192307122055E-6,536000.0,82.0,82.0,-462.49999999999966,82.0,536000.0,1096704.0,59.0,30.0,30.0,12.0,0.0,0.0,1.0
537000.0,10.328125,1.5700192307122055E-6,537000.0,76.3,76.3,-404.25531914893565,76.3,537000.0,1098864.0,59.0,30.0,30.0,12.0,0.0,0.0,1.0
538000.0,10.390625,1.5878214617259804E-6,538000.0,78.0,78.0,-331.37254901960745,78.0,538000.0,1101024.0,59.0,30.0,30.0,12.0,0.0,0.0,1.0
539000.0,10.40625,1.592272019479424E-6,539000.0,75.5,75.5,-497.5609756097556,75.5,539000.0,1101024.0,59.0,30.0,30.0,12.0,0.0,0.0,1.0
540000.0,10.4375,1.6011731349863114E-6,540000.0,74.2,74.2,-892.3076923076915,74.2,540000.0,1101024.0,59.0,30.0,30.0,12.0,0.0,0.0,1.0
541000.0,10.453125,1.605623692739755E-6,541000.0,75.1,75.1,-1144.9999999999989,75.1,541000.0,1101024.0,59.0,30.0,30.0,12.0,0.0,0.0,1.0
542000.0,10.453125,1.605623692739755E-6,542000.0,77.4,77.4,-1155.5555555555543,77.4,542000.0,1131896.0,61.0,31.0,31.0,12.0,0.0,0.0,1.0
543000.0,10.515625,1.6239250867834523E-6,543000.0,80.7,80.7,-864.999999999999,80.7,543000.0,1131896.0,61.0,31.0,31.0,12.0,0.0,0.0,1.0
544000.0,10.546875,1.633075783805301E-6,544000.0,81.2,81.2,-337.2093023255809,81.2,544000.0,1131896.0,61.0,31.0,31.0,12.0,0.0,0.0,1.0
545000.0,10.578125,1.6422439431254235E-6,545000.0,78.5,78.5,-465.7894736842099,78.5,545000.0,1134056.0,61.0,31.0,31.0,12.0,0.0,0.0,1.0
546000.0,10.578125,1.6422439431254235E-6,546000.0,83.5,83.5,-371.4285714285711,83.5,546000.0,1134056.0,61.0,31.0,31.0,12.0,0.0,0.0,1.0
547000.0,10.625,1.6559961821056075E-6,547000.0,86.9,86.9,-367.8571428571425,86.9,547000.0,1134056.0,61.0,31.0,31.0,12.0,0.0,0.0,1.0
548000.0,10.640625,1.6605802617656688E-6,548000.0,74.9,74.9,-660.6060606060599,74.9,548000.0,1134056.0,61.0,31.0,31.0,12.0,0.0,0.0,1.0
549000.0,10.671875,1.6697658833840654E-6,549000.0,68.4,68.4,-1563.1578947368403,68.4,549000.0,1136216.0,61.0,31.0,31.0,12.0,0.0,0.0,1.0
550000.0,10.703125,1.678951505002462E-6,550000.0,78.9,78.9,-653.5714285714278,78.9,550000.0,1136216.0,61.0,31.0,31.0,12.0,0.0,0.0,1.0
551000.0,10.703125,1.678951505002462E-6,551000.0,83.1,83.1,-634.7826086956517,83.1,551000.0,1136216.0,61.0,31.0,31.0,12.0,0.0,0.0,1.0
552000.0,10.75,1.692729937430057E-6,552000.0,90.8,90.8,-299.9999999999995,90.8,552000.0,1136216.0,61.0,31.0,31.0,12.0,0.0,0.0,1.0
553000.0,10.765625,1.6973227482392554E-6,553000.0,83.7,83.7,-551.9999999999995,83.7,553000.0,1136216.0,61.0,31.0,31.0,12.0,0.0,0.0,1.0
554000.0,10.765625,1.6973227482392554E-6,554000.0,82.0,82.0,-445.45454545454515,82.0,554000.0,1136216.0,61.0,31.0,31.0,12.0,0.0,0.0,1.0
555000.0,10.78125,1.7019155590484539E-6,555000.0,86.2,86.2,-220.93023255813927,86.01823708206688,555000.0,1136216.0,61.0,31.0,31.0,12.0,0.0,0.0,1.0
556000.0,10.78125,1.7019155590484539E-6,556000.0,85.0,85.0,-316.66666666666634,84.84848484848484,556000.0,1136216.0,61.0,31.0,31.0,12.0,0.0,0.0,1.0
557000.0,10.859375,1.7248796130944457E-6,557000.0,87.5,87.5,-346.42857142857105,87.43718592964824,557000.0,1136216.0,61.0,31.0,31.0,12.0,0.0,0.0,1.0
558000.0,10.890625,1.7343251642564105E-6,558000.0,88.1,88.1,-395.83333333333286,88.1,558000.0,1168368.0,63.0,32.0,32.0,12.0,0.0,0.0,1.0
559000.0,10.921875,1.7437951626359589E-6,559000.0,80.10000000000001,80.10000000000001,-397.49999999999943,79.87866531850354,559000.0,1171392.0,63.0,32.0,32.0,12.0,0.0,0.0,1.0
560000.0,10.921875,1.7437951626359589E-6,560000.0,74.6,74.6,-398.0392156862741,74.57457457457457,560000.0,1171392.0,63.0,32.0,32.0,12.0,0.0,0.0,1.0
561000.0,10.984375,1.7627351593950556E-6,561000.0,70.3,70.3,-493.9999999999996,70.3,561000.0,1171392.0,63.0,32.0,32.0,12.0,0.0,0.0,1.0
562000.0,11.015625,1.772205157774604E-6,562000.0,76.5,76.5,-305.1724137931031,76.5,562000.0,1171392.0,63.0,32.0,32.0,12.0,0.0,0.0,1.0
563000.0,11.03125,1.7769401569643782E-6,563000.0,79.80000000000001,79.80000000000001,-417.94871794871733,79.80000000000001,563000.0,1171392.0,63.0,32.0,32.0,12.0,0.0,0.0,1.0
564000.0,11.046875,1.7816751561541525E-6,564000.0,82.89999999999999,82.89999999999999,-418.1818181818178,82.89999999999999,564000.0,1171392.0,63.0,32.0,32.0,12.0,0.0,0.0,1.0
565000.0,11.046875,1.7816751561541525E-6,565000.0,76.5,76.5,-434.09090909090855,76.5,565000.0,1171392.0,63.0,32.0,32.0,12.0,0.0,0.0,1.0
566000.0,11.125,1.8053501521030235E-6,566000.0,91.4,91.4,-82.97872340425508,91.4,566000.0,1171392.0,63.0,32.0,32.0,12.0,0.0,0.0,1.0
567000.0,11.15625,1.8148201504825718E-6,567000.0,84.3,84.3,-313.1578947368418,84.3,567000.0,1171392.0,63.0,32.0,32.0,12.0,0.0,0.0,1.0
568000.0,11.171875,1.8195551496723461E-6,568000.0,66.9,66.9,-589.5833333333327,66.9,568000.0,1171392.0,63.0,32.0,32.0,12.0,0.0,0.0,1.0
569000.0,11.1875,1.8242901488621204E-6,569000.0,73.5,73.5,-409.61538461538424,73.5,569000.0,1171392.0,63.0,32.0,32.0,12.0,0.0,0.0,1.0
570000.0,11.21875,1.8337601472416688E-6,570000.0,82.89999999999999,82.89999999999999,-199.9999999999998,82.89999999999999,570000.0,1171392.0,63.0,32.0,32.0,12.0,0.0,0.0,1.0
571000.0,11.25,1.843230145621217E-6,571000.0,74.6,74.6,-279.1044776119406,74.6,571000.0,1171392.0,63.0,32.0,32.0,12.0,0.0,0.0,1.0
572000.0,11.265625,1.8479651448109914E-6,572000.0,63.1,63.1,-334.1176470588237,63.1,572000.0,1171392.0,63.0,32.0,32.0,12.0,0.0,0.0,1.0
573000.0,11.296875,1.8574351431905397E-6,573000.0,42.1,42.1,-509.47368421052647,42.1,573000.0,1171392.0,63.0,32.0,32.0,12.0,0.0,0.0,1.0
574000.0,11.328125,1.866905141570088E-6,574000.0,9.2,9.2,-1235.29411764706,9.2,574000.0,1171392.0,63.0,32.0,32.0,12.0,0.0,0.0,1.0
575000.0,11.359375,1.8763751399496365E-6,575000.0,0.0,0.0,-1751.8518518518501,0.0,575000.0,1171392.0,63.0,32.0,32.0,12.0,0.0,0.0,1.0
576000.0,11.390625,1.8858451383291848E-6,576000.0,8.9,8.9,-1280.3030303030316,8.9,576000.0,1171392.0,63.0,32.0,32.0,12.0,0.0,0.0,1.0
577000.0,11.40625,1.890580137518959E-6,577000.0,9.9,9.9,-1134.2465753424665,9.9,577000.0,1171392.0,63.0,32.0,32.0,12.0,0.0,0.0,1.0
578000.0,11.40625,1.890580137518959E-6,578000.0,0.0,0.0,-1983.3333333333314,0.0,578000.0,1171392.0,63.0,32.0,32.0,12.0,0.0,0.0,1.0
579000.0,11.46875,1.909520134278056E-6,579000.0,0.0,0.0,-2172.7272727272707,0.0,579000.0,1171392.0,63.0,32.0,32.0,12.0,0.0,0.0,1.0
580000.0,11.484375,1.91425513346783E-6,580000.0,0.0,0.0,-2531.5789473684185,0.0,580000.0,1171392.0,63.0,32.0,32.0,12.0,0.0,0.0,1.0
581000.0,11.515625,1.9237251318473786E-6,581000.0,0.0,0.0,-4899.999999999995,0.0,581000.0,1171392.0,63.0,32.0,32.0,12.0,0.0,0.0,1.0
581012.0,11.53125,1.9284601310371527E-6,581012.0,0.0,0.0,-4899.999999999995,0.0,581012.0,1171392.0,63.0,32.0,32.0,12.0,0.0,0.0,1.0
