learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead,splits
422000.0,7.078125,2.17896747118276E-6,422000.0,97.5,94.01265007292592,91.10320284697508,91.25874125874125,422000.0,2059968.0,1241.0,423.0,339.0,23.0,0.0,0.0,1.0,846.0
423000.0,7.109375,2.195509894388831E-6,423000.0,99.1,97.9770644057739,97.01986754966887,97.2560975609756,423000.0,2046216.0,1236.0,419.0,332.0,23.0,0.0,0.0,1.0,846.0
424000.0,7.109375,2.195509894388831E-6,424000.0,98.0,96.30738780921011,94.70899470899471,95.78947368421052,424000.0,2050888.0,1240.0,421.0,334.0,24.0,0.0,0.0,1.0,848.0
425000.0,7.1875,2.2379267870241566E-6,425000.0,95.6,92.38294402675663,84.56140350877192,91.53846153846153,425000.0,2098704.0,1244.0,423.0,336.0,24.0,0.0,0.0,1.0,850.0
426000.0,7.1875,2.2379267870241566E-6,426000.0,96.8,94.11111949458683,88.85017421602787,93.75,426000.0,2121896.0,1254.0,428.0,341.0,24.0,0.0,0.0,1.0,855.0
427000.0,7.25,2.2724388852818968E-6,427000.0,92.4,86.60382214106176,76.32398753894081,86.80555555555554,427000.0,2134488.0,1258.0,430.0,343.0,24.0,0.0,0.0,1.0,857.0
428000.0,7.265625,2.2811219807610737E-6,428000.0,96.2,93.4908212014231,88.69047619047618,92.4901185770751,428000.0,2148112.0,1260.0,431.0,344.0,24.0,0.0,0.0,1.0,858.0
429000.0,7.3125,2.3073223160786754E-6,429000.0,96.89999999999999,94.28311138896419,89.3835616438356,93.27548806941431,429000.0,2160568.0,1262.0,432.0,345.0,24.0,0.0,0.0,1.0,859.0
430000.0,7.328125,2.3160694723224468E-6,430000.0,94.19999999999999,89.52595936794583,82.37082066869299,89.0151515151515,430000.0,2163960.0,1268.0,435.0,348.0,24.0,0.0,0.0,1.0,862.0
431000.0,7.34375,2.324882370885461E-6,431000.0,68.2,45.11431066680936,-3.5830618892507804,16.753926701570695,431000.0,2180224.0,1268.0,435.0,348.0,24.0,0.0,0.0,1.0,862.0
432000.0,7.40625,2.360442983141789E-6,432000.0,73.9,55.20835836059159,-8.750000000000007,29.838709677419352,432000.0,2199336.0,1276.0,439.0,352.0,24.0,0.0,0.0,1.0,866.0
433000.0,7.421875,2.3686807253397993E-6,433000.0,89.60000000000001,80.3326802774605,64.50511945392493,80.30303030303031,433000.0,2037936.0,1245.0,407.0,315.0,24.0,0.0,0.0,1.0,870.0
434000.0,7.46875,2.3934910617147875E-6,434000.0,97.8,95.79814277910836,92.73927392739273,95.16483516483515,434000.0,2045944.0,1253.0,411.0,319.0,24.0,0.0,0.0,1.0,874.0
435000.0,7.484375,2.4016741857243073E-6,435000.0,89.8,82.4528808240953,69.55223880597016,78.75000000000001,435000.0,2024424.0,1253.0,409.0,316.0,24.0,0.0,0.0,1.0,876.0
436000.0,7.53125,2.4263614128964636E-6,436000.0,83.0,61.61557775329203,34.36293436293435,42.56756756756756,436000.0,2035792.0,1267.0,416.0,323.0,24.0,0.0,0.0,1.0,883.0
437000.0,7.5625,2.4430619669146828E-6,437000.0,93.0,87.37503539499008,75.52447552447555,83.94495412844039,437000.0,2065776.0,1273.0,419.0,326.0,24.0,0.0,0.0,1.0,886.0
438000.0,7.609375,2.468320599291473E-6,438000.0,98.6,96.86252714474283,95.6656346749226,96.61835748792271,438000.0,2082912.0,1285.0,425.0,332.0,24.0,0.0,0.0,1.0,892.0
439000.0,7.640625,2.4852592226428284E-6,439000.0,96.6,94.16765587797363,91.02902374670184,94.20783645655877,439000.0,2095224.0,1289.0,427.0,334.0,24.0,0.0,0.0,1.0,894.0
440000.0,7.6875,2.510864966704199E-6,440000.0,94.8,90.93749836613551,84.38438438438438,88.9830508474576,440000.0,2111536.0,1293.0,429.0,336.0,24.0,0.0,0.0,1.0,896.0
441000.0,7.71875,2.528021028006656E-6,441000.0,94.39999999999999,90.28457520172518,84.86486486486486,87.52783964365256,441000.0,2122120.0,1301.0,433.0,340.0,24.0,0.0,0.0,1.0,900.0
442000.0,7.765625,2.553791208710107E-6,442000.0,95.7,92.308215183941,85.99348534201954,91.04166666666666,442000.0,2125096.0,1305.0,435.0,342.0,24.0,0.0,0.0,1.0,902.0
443000.0,7.78125,2.5623655205385547E-6,443000.0,73.0,55.54091882101103,19.642857142857128,30.591259640102823,443000.0,2121200.0,1305.0,433.0,337.0,24.0,0.0,0.0,1.0,905.0
444000.0,7.828125,2.5882391168528953E-6,444000.0,86.6,79.33250149222421,56.774193548387096,71.9077568134172,444000.0,2133624.0,1311.0,436.0,340.0,24.0,0.0,0.0,1.0,908.0
445000.0,7.859375,2.605319378845807E-6,445000.0,96.6,93.8495379917656,89.99999999999999,93.56060606060606,445000.0,2112744.0,1313.0,435.0,338.0,24.0,0.0,0.0,1.0,911.0
446000.0,7.859375,2.605319378845807E-6,446000.0,76.7,53.83908264587245,18.245614035087733,28.086419753086417,446000.0,2125800.0,1323.0,440.0,343.0,24.0,0.0,0.0,1.0,916.0
447000.0,7.9375,2.648319318217949E-6,447000.0,98.3,96.77711066074919,95.26462395543174,96.94244604316545,447000.0,2127552.0,1325.0,438.0,340.0,24.0,0.0,0.0,1.0,920.0
448000.0,7.953125,2.6569405842262003E-6,448000.0,95.5,92.50082490925996,88.3116883116883,91.90647482014386,448000.0,2132816.0,1327.0,439.0,341.0,24.0,0.0,0.0,1.0,921.0
449000.0,8.0,2.6828439634603754E-6,449000.0,93.60000000000001,88.85646429541514,82.7956989247312,85.32110091743121,449000.0,2136080.0,1333.0,442.0,344.0,24.0,0.0,0.0,1.0,924.0
450000.0,8.046875,2.709161102150877E-6,450000.0,71.3,52.20251478058123,11.41975308641973,30.17031630170316,450000.0,2170200.0,1339.0,445.0,347.0,24.0,0.0,0.0,1.0,927.0
451000.0,8.046875,2.709161102150877E-6,451000.0,80.80000000000001,67.0069646235615,49.34036939313985,56.462585034013614,451000.0,2156904.0,1343.0,445.0,346.0,24.0,0.0,0.0,1.0,931.0
452000.0,8.125,2.7529502403922373E-6,452000.0,88.0,80.09844635204522,68.50393700787401,72.91196388261851,452000.0,2166600.0,1351.0,449.0,350.0,24.0,0.0,0.0,1.0,935.0
453000.0,8.15625,2.770536909035096E-6,453000.0,95.7,92.45382354231562,90.22727272727272,88.65435356200527,453000.0,2175384.0,1354.0,449.0,349.0,24.0,0.0,0.0,1.0,938.0
454000.0,8.171875,2.779488503519031E-6,454000.0,86.4,78.49210691953202,64.02116402116403,71.72557172557173,454000.0,2214536.0,1356.0,450.0,350.0,24.0,0.0,0.0,1.0,939.0
455000.0,8.21875,2.8068603650252847E-6,455000.0,92.4,87.44125481693978,82.92134831460675,81.6425120772947,455000.0,2257176.0,1366.0,455.0,355.0,24.0,0.0,0.0,1.0,944.0
456000.0,8.265625,2.8345369436364203E-6,456000.0,47.3,34.73894339005803,-80.4794520547945,14.586709886547808,456000.0,2282304.0,1370.0,457.0,357.0,24.0,0.0,0.0,1.0,946.0
457000.0,8.28125,2.843762469840132E-6,457000.0,58.8,31.7187808156291,-116.84210526315798,16.5991902834008,457000.0,2282304.0,1370.0,457.0,357.0,24.0,0.0,0.0,1.0,946.0
458000.0,8.296875,2.852987996043844E-6,458000.0,55.1,13.509140292412312,-156.57142857142847,-80.32128514056222,458000.0,2282304.0,1370.0,457.0,357.0,24.0,0.0,0.0,1.0,946.0
459000.0,8.359375,2.8898901008586912E-6,459000.0,61.7,32.37755570465058,-99.47916666666671,13.544018058690732,459000.0,2282304.0,1370.0,457.0,357.0,24.0,0.0,0.0,1.0,946.0
460000.0,8.375,2.899115627062403E-6,460000.0,63.800000000000004,35.71301722606998,-81.00000000000004,21.132897603485834,460000.0,2282304.0,1370.0,457.0,357.0,24.0,0.0,0.0,1.0,946.0
461000.0,8.421875,2.926834115189396E-6,461000.0,86.1,48.85155174824661,24.04371584699455,10.322580645161297,461000.0,2285760.0,1372.0,458.0,358.0,24.0,0.0,0.0,1.0,947.0
462000.0,8.453125,2.9454225376765753E-6,462000.0,95.39999999999999,91.40247982386298,75.40106951871657,90.7070707070707,462000.0,2299296.0,1380.0,462.0,362.0,24.0,0.0,0.0,1.0,951.0
463000.0,8.453125,2.9454225376765753E-6,463000.0,96.7,93.48078609866535,83.33333333333331,92.48291571753985,463000.0,2304352.0,1382.0,463.0,363.0,24.0,0.0,0.0,1.0,952.0
464000.0,8.53125,2.9919957806770163E-6,464000.0,97.7,95.21993494954953,87.22222222222221,94.14758269720102,464000.0,2304352.0,1382.0,463.0,363.0,24.0,0.0,0.0,1.0,952.0
465000.0,8.546875,3.0013136630360443E-6,465000.0,99.0,96.58805546457036,95.30516431924883,94.47513812154695,465000.0,2305152.0,1382.0,463.0,363.0,24.0,0.0,0.0,1.0,952.0
466000.0,8.59375,3.0293925535968602E-6,466000.0,90.8,81.97644007264279,48.603351955307296,79.27927927927928,466000.0,2315480.0,1388.0,466.0,366.0,24.0,0.0,0.0,1.0,955.0
467000.0,8.640625,3.0577098045291164E-6,467000.0,90.5,81.65931108511238,60.084033613445385,76.65847665847667,467000.0,2335136.0,1396.0,470.0,370.0,24.0,0.0,0.0,1.0,959.0
468000.0,8.703125,3.0956373989789016E-6,468000.0,97.1,93.5029292827458,85.99033816425118,91.29129129129129,468000.0,2345728.0,1396.0,470.0,370.0,24.0,0.0,0.0,1.0,959.0
469000.0,8.734375,3.1148012365318E-6,469000.0,88.6,79.17918502946877,45.97156398104265,80.34482758620689,469000.0,2370472.0,1404.0,474.0,374.0,24.0,0.0,0.0,1.0,963.0
470000.0,8.734375,3.1148012365318E-6,470000.0,95.6,90.94491834991716,81.11587982832617,90.53763440860214,470000.0,2370248.0,1406.0,475.0,375.0,24.0,0.0,0.0,1.0,964.0
471000.0,8.796875,3.1534971721056427E-6,471000.0,86.0,74.62756895864294,46.15384615384615,76.43097643097643,471000.0,2393248.0,1414.0,479.0,379.0,24.0,0.0,0.0,1.0,968.0
472000.0,8.828125,3.1728928701745133E-6,472000.0,91.4,83.9650064233201,66.40625000000001,86.3275039745628,472000.0,2399152.0,1420.0,482.0,382.0,24.0,0.0,0.0,1.0,971.0
473000.0,8.875,3.201629895354724E-6,473000.0,88.2,78.37948763050179,61.43790849673203,74.84008528784648,473000.0,2369752.0,1414.0,475.0,374.0,24.0,0.0,0.0,1.0,972.0
474000.0,8.90625,3.2208258764714822E-6,474000.0,78.3,58.53516390075191,8.050847457627127,57.45098039215687,474000.0,2374448.0,1414.0,475.0,374.0,24.0,0.0,0.0,1.0,972.0
475000.0,8.953125,3.24961984814662E-6,475000.0,74.7,23.43889485709097,-20.4761904761905,3.065134099616861,475000.0,2374448.0,1414.0,475.0,374.0,24.0,0.0,0.0,1.0,972.0
476000.0,8.984375,3.268815829263378E-6,476000.0,61.6,27.084223418496677,-102.10526315789478,22.26720647773279,476000.0,2374448.0,1414.0,475.0,374.0,24.0,0.0,0.0,1.0,972.0
477000.0,8.984375,3.268815829263378E-6,477000.0,72.39999999999999,34.31855500821017,-39.393939393939434,17.61194029850745,477000.0,2374448.0,1414.0,475.0,374.0,24.0,0.0,0.0,1.0,972.0
478000.0,9.03125,3.297609800938516E-6,478000.0,79.80000000000001,26.688079554321604,-22.424242424242372,-6.315789473684218,478000.0,2374448.0,1414.0,475.0,374.0,24.0,0.0,0.0,1.0,972.0
479000.0,9.046875,3.3072867922277905E-6,479000.0,96.39999999999999,91.29961935834692,84.54935622317595,87.54325259515569,479000.0,2393992.0,1424.0,480.0,379.0,24.0,0.0,0.0,1.0,977.0
480000.0,9.0625,3.317016978851622E-6,480000.0,96.3,92.87897334041587,80.0,91.99134199134198,480000.0,2407152.0,1428.0,482.0,381.0,24.0,0.0,0.0,1.0,979.0
481000.0,9.09375,3.336509883714218E-6,481000.0,96.89999999999999,93.53311151210455,84.02061855670101,91.98966408268733,481000.0,2411176.0,1432.0,484.0,383.0,24.0,0.0,0.0,1.0,981.0
482000.0,9.09375,3.336509883714218E-6,482000.0,98.9,96.3749608660548,94.73684210526315,94.17989417989418,482000.0,2425216.0,1438.0,487.0,386.0,24.0,0.0,0.0,1.0,984.0
483000.0,9.140625,3.3660326153039924E-6,483000.0,95.7,91.32756784665526,83.00395256916995,89.6135265700483,483000.0,2434544.0,1447.0,491.0,389.0,24.0,0.0,0.0,1.0,989.0
484000.0,9.15625,3.3759153383370066E-6,484000.0,96.3,92.78606189168954,80.0,91.19047619047619,484000.0,2444888.0,1453.0,494.0,392.0,24.0,0.0,0.0,1.0,992.0
485000.0,9.203125,3.405740361712458E-6,485000.0,97.0,92.54063489142894,87.9032258064516,89.20863309352517,485000.0,2459472.0,1460.0,497.0,394.0,24.0,0.0,0.0,1.0,996.0
486000.0,9.203125,3.405740361712458E-6,486000.0,93.0,86.6251920240288,70.33898305084747,85.80121703853956,486000.0,2482920.0,1468.0,501.0,398.0,24.0,0.0,0.0,1.0,1000.0
487000.0,9.28125,3.4552142864817537E-6,487000.0,95.19999999999999,90.04413765639,80.72289156626505,87.69230769230768,487000.0,2447872.0,1457.0,495.0,378.0,24.0,0.0,0.0,1.0,1005.0
488000.0,9.28125,3.4552142864817537E-6,488000.0,91.9,84.28100135843198,72.54237288135596,82.11920529801326,488000.0,2460256.0,1463.0,498.0,381.0,24.0,0.0,0.0,1.0,1008.0
489000.0,9.34375,3.4948388282727025E-6,489000.0,90.5,82.71180765339177,71.89349112426035,80.84677419354838,489000.0,2450680.0,1463.0,497.0,379.0,24.0,0.0,0.0,1.0,1009.0
490000.0,9.359375,3.50474496372044E-6,490000.0,79.3,56.26276989779857,8.000000000000009,56.05095541401275,490000.0,2450680.0,1463.0,497.0,379.0,24.0,0.0,0.0,1.0,1009.0
491000.0,9.40625,3.5344633700636517E-6,491000.0,75.6,23.62254512217263,-25.128205128205156,7.5757575757575815,491000.0,2450680.0,1463.0,497.0,379.0,24.0,0.0,0.0,1.0,1009.0
492000.0,9.4375,3.554285018860051E-6,492000.0,75.0,16.523643843117853,-15.207373271889416,-0.40160642570281163,492000.0,2451840.0,1463.0,497.0,379.0,24.0,0.0,0.0,1.0,1009.0
493000.0,9.484375,3.5840174920546504E-6,493000.0,62.2,27.153734527395397,-62.93103448275863,23.481781376518217,493000.0,2451840.0,1463.0,497.0,379.0,24.0,0.0,0.0,1.0,1009.0
494000.0,9.515625,3.603950446833752E-6,494000.0,89.7,60.25069078896591,43.09392265193373,40.11627906976747,494000.0,2465608.0,1463.0,497.0,379.0,24.0,0.0,0.0,1.0,1009.0
495000.0,9.546875,3.623918261534223E-6,495000.0,98.2,95.50211400641699,91.30434782608695,93.5251798561151,495000.0,2469920.0,1465.0,498.0,380.0,24.0,0.0,0.0,1.0,1010.0
496000.0,9.578125,3.6440389683573603E-6,496000.0,96.0,88.43024449785814,82.53275109170303,83.0508474576271,496000.0,2488832.0,1465.0,498.0,380.0,24.0,0.0,0.0,1.0,1010.0
497000.0,9.609375,3.6641826995441475E-6,497000.0,95.89999999999999,91.25344528923362,81.27853881278537,88.6111111111111,497000.0,2491680.0,1465.0,498.0,380.0,24.0,0.0,0.0,1.0,1010.0
498000.0,9.640625,3.6843246198259288E-6,498000.0,98.8,97.18735057799945,94.7136563876652,96.0655737704918,498000.0,2491456.0,1467.0,499.0,381.0,24.0,0.0,0.0,1.0,1011.0
499000.0,9.671875,3.7045085142987464E-6,499000.0,94.8,88.03456170829641,81.29496402877696,83.8006230529595,499000.0,2496648.0,1467.0,499.0,381.0,24.0,0.0,0.0,1.0,1011.0
500000.0,9.703125,3.7247970532108508E-6,500000.0,96.8,92.48692254956282,83.06878306878305,89.57654723127035,500000.0,2509592.0,1471.0,501.0,383.0,24.0,0.0,0.0,1.0,1013.0
501000.0,9.71875,3.7350169926260904E-6,501000.0,95.3,90.435334722584,83.56643356643355,88.5085574572127,501000.0,2528312.0,1472.0,501.0,382.0,24.0,0.0,0.0,1.0,1014.0
502000.0,9.75,3.755468512988752E-6,502000.0,99.4,98.60627825190127,97.6923076923077,98.05194805194805,502000.0,2529752.0,1472.0,501.0,382.0,24.0,0.0,0.0,1.0,1014.0
503000.0,9.78125,3.7760400058080746E-6,503000.0,93.7,87.38622575852833,81.25000000000001,84.81927710843375,503000.0,2544592.0,1474.0,502.0,383.0,24.0,0.0,0.0,1.0,1015.0
504000.0,9.828125,3.8070313166826957E-6,504000.0,87.5,78.35707706265713,60.56782334384857,76.0536398467433,504000.0,2555648.0,1476.0,503.0,384.0,24.0,0.0,0.0,1.0,1016.0
505000.0,9.859375,3.8277381746512315E-6,505000.0,82.19999999999999,37.06155238741794,-14.102564102564113,19.457013574660603,505000.0,2561336.0,1478.0,504.0,385.0,24.0,0.0,0.0,1.0,1017.0
506000.0,9.859375,3.8277381746512315E-6,506000.0,82.8,39.79720056982648,1.1494252873563224,24.89082969432312,506000.0,2569904.0,1480.0,505.0,386.0,24.0,0.0,0.0,1.0,1018.0
507000.0,9.921875,3.869290424821277E-6,507000.0,86.4,50.14205847310053,34.299516908212546,34.6153846153846,507000.0,2569904.0,1480.0,505.0,386.0,24.0,0.0,0.0,1.0,1018.0
508000.0,9.9375,3.879695335247864E-6,508000.0,90.5,47.291329146230495,38.31168831168834,28.030303030303056,508000.0,2574072.0,1484.0,507.0,388.0,24.0,0.0,0.0,1.0,1020.0
509000.0,10.0,3.9216227014549075E-6,509000.0,90.5,44.56374585686943,36.66666666666669,4.040404040404045,509000.0,2593104.0,1494.0,512.0,393.0,24.0,0.0,0.0,1.0,1025.0
510000.0,10.015625,3.93210716235141E-6,510000.0,85.1,73.62308988684482,29.047619047619026,71.12403100775194,510000.0,2593752.0,1494.0,512.0,393.0,24.0,0.0,0.0,1.0,1025.0
511000.0,10.078125,3.974045005937417E-6,511000.0,75.5,15.925437874045981,-6.060606060606066,11.55234657039712,511000.0,2593752.0,1494.0,512.0,393.0,24.0,0.0,0.0,1.0,1025.0
512000.0,10.09375,3.98452946683392E-6,512000.0,78.60000000000001,19.055904380059,-12.04188481675394,4.035874439461887,512000.0,2593752.0,1494.0,512.0,393.0,24.0,0.0,0.0,1.0,1025.0
513000.0,10.140625,4.015982849523426E-6,513000.0,82.6,16.006951148870467,14.285714285714246,-4.819277108433738,513000.0,2593752.0,1494.0,512.0,393.0,24.0,0.0,0.0,1.0,1025.0
514000.0,10.171875,4.037015217666825E-6,514000.0,92.9,74.75214428971738,60.98901098901103,62.63157894736844,514000.0,2601600.0,1498.0,514.0,395.0,24.0,0.0,0.0,1.0,1027.0
515000.0,10.21875,4.068563769881924E-6,515000.0,97.8,94.44668820678514,89.71962616822428,92.14285714285714,515000.0,2601600.0,1498.0,514.0,395.0,24.0,0.0,0.0,1.0,1027.0
516000.0,10.265625,4.100054599499951E-6,516000.0,98.6,95.65878011721293,93.39622641509433,93.30143540669856,516000.0,2596840.0,1500.0,515.0,396.0,24.0,0.0,0.0,1.0,1028.0
517000.0,10.3125,4.131596942897886E-6,517000.0,99.0,96.95482173526437,95.70815450643777,95.23809523809523,517000.0,2601088.0,1502.0,516.0,397.0,24.0,0.0,0.0,1.0,1029.0
518000.0,10.359375,4.163139286295821E-6,518000.0,98.8,96.99885956663532,94.25837320574162,95.68345323741006,518000.0,2601088.0,1502.0,516.0,397.0,24.0,0.0,0.0,1.0,1029.0
519000.0,10.390625,4.184167515227778E-6,519000.0,99.6,98.63313285948607,98.19004524886877,97.77777777777777,519000.0,2601088.0,1502.0,516.0,397.0,24.0,0.0,0.0,1.0,1029.0
520000.0,10.453125,4.226292787481927E-6,520000.0,99.3,98.39107090320682,97.15447154471545,97.75641025641025,520000.0,2605344.0,1506.0,518.0,399.0,24.0,0.0,0.0,1.0,1031.0
521000.0,10.453125,4.226292787481927E-6,521000.0,99.3,98.26761832166862,97.35849056603773,97.4820143884892,521000.0,2580288.0,1502.0,514.0,391.0,24.0,0.0,0.0,1.0,1033.0
522000.0,10.53125,4.27864314082803E-6,522000.0,99.4,98.64840511803928,97.91666666666666,98.1651376146789,522000.0,2590192.0,1506.0,516.0,393.0,24.0,0.0,0.0,1.0,1035.0
523000.0,10.546875,4.289156220491147E-6,523000.0,97.8,96.28800993463523,94.07008086253369,95.73643410852712,523000.0,2600832.0,1508.0,517.0,394.0,24.0,0.0,0.0,1.0,1036.0
524000.0,10.609375,4.331328705625815E-6,524000.0,92.30000000000001,86.92695051596101,73.63013698630138,86.97123519458545,524000.0,2608264.0,1510.0,518.0,395.0,24.0,0.0,0.0,1.0,1037.0
525000.0,10.625,4.3418770009237855E-6,525000.0,95.39999999999999,91.4307323743205,75.13513513513513,90.19189765458421,525000.0,2609544.0,1510.0,518.0,395.0,24.0,0.0,0.0,1.0,1037.0
526000.0,10.671875,4.3735218868176965E-6,526000.0,96.39999999999999,93.07155353090954,84.14096916299559,91.83673469387755,526000.0,2609544.0,1510.0,518.0,395.0,24.0,0.0,0.0,1.0,1037.0
527000.0,10.703125,4.394616149107201E-6,527000.0,96.7,93.18426846546902,84.72222222222221,91.40624999999999,527000.0,2609256.0,1512.0,519.0,396.0,24.0,0.0,0.0,1.0,1038.0
528000.0,10.71875,4.405164412067582E-6,528000.0,98.1,95.73701415984401,91.51785714285714,94.20731707317073,528000.0,2609536.0,1514.0,520.0,397.0,24.0,0.0,0.0,1.0,1039.0
529000.0,10.765625,4.436881669486562E-6,529000.0,94.0,88.98945189491533,70.44334975369455,86.98481561822125,529000.0,2615512.0,1514.0,520.0,397.0,24.0,0.0,0.0,1.0,1039.0
530000.0,10.828125,4.479166689432329E-6,530000.0,95.7,90.60150375939848,78.49999999999999,88.283378746594,530000.0,2615224.0,1516.0,521.0,398.0,24.0,0.0,0.0,1.0,1040.0
531000.0,10.84375,4.489781115100615E-6,531000.0,97.39999999999999,95.03668083757918,88.44444444444444,94.06392694063926,531000.0,2625904.0,1516.0,521.0,398.0,24.0,0.0,0.0,1.0,1040.0
532000.0,10.890625,4.521641951416515E-6,532000.0,95.8,92.09462359114899,79.90430622009568,92.34972677595627,532000.0,2627352.0,1516.0,521.0,398.0,24.0,0.0,0.0,1.0,1040.0
533000.0,10.9375,4.553585733649217E-6,533000.0,95.89999999999999,91.8899726434931,82.17391304347824,90.23809523809523,533000.0,2634192.0,1522.0,524.0,401.0,24.0,0.0,0.0,1.0,1043.0
534000.0,10.96875,4.574989531344423E-6,534000.0,95.8,92.11042400835542,84.6153846153846,92.57950530035335,534000.0,2647544.0,1528.0,527.0,404.0,24.0,0.0,0.0,1.0,1046.0
535000.0,11.0,4.596485685194945E-6,535000.0,86.7,76.42090632362925,57.507987220447276,77.60942760942761,535000.0,2658968.0,1530.0,528.0,405.0,24.0,0.0,0.0,1.0,1047.0
536000.0,11.03125,4.6179987839423115E-6,536000.0,89.4,81.20137407314793,68.26347305389223,77.58985200845666,536000.0,2661064.0,1536.0,531.0,408.0,24.0,0.0,0.0,1.0,1050.0
537000.0,11.0625,4.6395929853638835E-6,537000.0,98.3,95.9337050405314,92.47787610619469,95.82309582309581,537000.0,2671096.0,1536.0,531.0,408.0,24.0,0.0,0.0,1.0,1050.0
538000.0,11.09375,4.661187186785456E-6,538000.0,97.8,95.70930125971016,89.52380952380952,94.85981308411215,538000.0,2671096.0,1536.0,531.0,408.0,24.0,0.0,0.0,1.0,1050.0
539000.0,11.140625,4.693578488917814E-6,539000.0,96.89999999999999,93.55814707373635,85.77981651376146,91.86351706036746,539000.0,2671096.0,1536.0,531.0,408.0,24.0,0.0,0.0,1.0,1050.0
540000.0,11.171875,4.715172690339386E-6,540000.0,98.7,96.53453469463919,93.95348837209302,94.67213114754098,540000.0,2671096.0,1536.0,531.0,408.0,24.0,0.0,0.0,1.0,1050.0
541000.0,11.21875,4.747568261033544E-6,541000.0,96.6,93.33432664936207,83.8095238095238,91.98113207547169,541000.0,2671448.0,1538.0,532.0,409.0,24.0,0.0,0.0,1.0,1051.0
542000.0,11.234375,4.758386736890921E-6,542000.0,96.89999999999999,92.93141189346953,85.23809523809523,91.04046242774567,542000.0,2676384.0,1538.0,532.0,409.0,24.0,0.0,0.0,1.0,1051.0
543000.0,11.296875,4.801829313186721E-6,543000.0,98.5,96.79376194323676,94.5054945054945,95.82172701949861,543000.0,2686816.0,1538.0,532.0,409.0,24.0,0.0,0.0,1.0,1051.0
544000.0,11.328125,4.823548790429615E-6,544000.0,97.3,94.64613956919268,87.44186046511626,93.60189573459715,544000.0,2686592.0,1540.0,533.0,410.0,24.0,0.0,0.0,1.0,1052.0
545000.0,11.34375,4.834445620266099E-6,545000.0,96.7,93.60936982576817,87.64044943820224,92.66666666666666,545000.0,2695768.0,1542.0,534.0,411.0,24.0,0.0,0.0,1.0,1053.0
546000.0,11.40625,4.878202259230117E-6,546000.0,94.5,89.76123192857435,79.40074906367039,88.93360160965794,546000.0,2706240.0,1546.0,536.0,413.0,24.0,0.0,0.0,1.0,1055.0
547000.0,11.4375,4.899690716734363E-6,547000.0,92.4,86.16438530730538,78.22349570200574,83.54978354978357,547000.0,2658016.0,1535.0,525.0,401.0,24.0,0.0,0.0,1.0,1055.0
548000.0,11.46875,4.92121177052872E-6,548000.0,98.5,96.56605198997286,93.15068493150685,96.80170575692964,548000.0,2662048.0,1539.0,527.0,403.0,24.0,0.0,0.0,1.0,1057.0
549000.0,11.515625,4.953547193306601E-6,549000.0,96.89999999999999,91.68115755350894,85.84474885844747,87.79527559055117,549000.0,2666488.0,1541.0,528.0,404.0,24.0,0.0,0.0,1.0,1058.0
550000.0,11.546875,4.9751274248895536E-6,550000.0,94.6,89.14531409239748,77.02127659574465,86.66666666666666,550000.0,2669368.0,1541.0,528.0,404.0,24.0,0.0,0.0,1.0,1058.0
551000.0,11.59375,5.007558890307942E-6,551000.0,98.8,96.95347189958643,94.82758620689654,95.47169811320755,551000.0,2674408.0,1543.0,529.0,405.0,24.0,0.0,0.0,1.0,1059.0
552000.0,11.625,5.029179867253535E-6,552000.0,97.89999999999999,94.64478338148777,91.79687499999999,92.19330855018588,552000.0,2674408.0,1543.0,529.0,405.0,24.0,0.0,0.0,1.0,1059.0
553000.0,11.65625,5.050813843910064E-6,553000.0,92.7,84.35386834530371,68.2608695652174,80.32345013477091,553000.0,2676016.0,1543.0,529.0,405.0,24.0,0.0,0.0,1.0,1059.0
554000.0,11.703125,5.0832620925373495E-6,554000.0,98.3,96.23528994910997,93.25396825396824,94.94047619047619,554000.0,2675792.0,1545.0,530.0,406.0,24.0,0.0,0.0,1.0,1060.0
555000.0,11.703125,5.0832620925373495E-6,555000.0,94.39999999999999,88.65884802248787,79.33579335793355,86.44067796610169,555000.0,2625344.0,1536.0,520.0,395.0,24.0,0.0,0.0,1.0,1061.0
556000.0,11.765625,5.125833235474096E-6,556000.0,92.5,84.82847068961682,74.40273037542664,82.22748815165878,556000.0,2632920.0,1540.0,522.0,397.0,24.0,0.0,0.0,1.0,1063.0
557000.0,11.8125,5.156833956587231E-6,557000.0,92.4,85.079754601227,76.25,82.8828828828829,557000.0,2556424.0,1531.0,510.0,384.0,24.0,0.0,0.0,1.0,1066.0
558000.0,11.84375,5.1774941837518575E-6,558000.0,87.1,70.03588725131529,46.25,65.22911051212937,558000.0,2555568.0,1533.0,511.0,385.0,24.0,0.0,0.0,1.0,1067.0
559000.0,11.859375,5.187900905083451E-6,559000.0,81.2,38.57453718527619,1.570680628272253,27.13178294573646,559000.0,2574520.0,1537.0,513.0,387.0,24.0,0.0,0.0,1.0,1069.0
