learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead,splits
424000.0,2.84375,2.232441976149049E-7,424000.0,59.199999999999996,32.26934224898986,-7.936507936507943,14.105263157894726,424000.0,325672.0,252.0,62.0,35.0,12.0,0.0,0.0,1.0,190.0
425000.0,2.859375,2.2456062854164175E-7,425000.0,33.900000000000006,0.5523033199883906,-131.92982456140348,-27.115384615384606,425000.0,325672.0,252.0,62.0,35.0,12.0,0.0,0.0,1.0,190.0
426000.0,2.859375,2.2456062854164175E-7,426000.0,51.4,19.965351254946594,-69.33797909407663,5.078125000000004,426000.0,325672.0,252.0,62.0,35.0,12.0,0.0,0.0,1.0,190.0
427000.0,2.859375,2.2456062854164175E-7,427000.0,46.6,10.594396579147409,-66.3551401869159,7.291666666666672,427000.0,325672.0,252.0,62.0,35.0,12.0,0.0,0.0,1.0,190.0
428000.0,2.859375,2.2456062854164175E-7,428000.0,64.7,40.12138565559449,-5.059523809523815,30.237154150197632,428000.0,326072.0,252.0,62.0,35.0,12.0,0.0,0.0,1.0,190.0
429000.0,2.890625,2.271967241540551E-7,429000.0,66.10000000000001,37.74767793329638,-16.09589041095888,26.46420824295011,429000.0,326072.0,252.0,62.0,35.0,12.0,0.0,0.0,1.0,190.0
430000.0,2.90625,2.2851477196026177E-7,430000.0,57.49999999999999,21.425217143723437,-29.179331306990914,19.507575757575754,430000.0,326072.0,252.0,62.0,35.0,12.0,0.0,0.0,1.0,190.0
431000.0,2.90625,2.2851477196026177E-7,431000.0,37.1,-9.099297705792665,-104.88599348534197,-64.65968586387434,431000.0,326472.0,252.0,62.0,35.0,12.0,0.0,0.0,1.0,190.0
432000.0,2.921875,2.2985956295289925E-7,432000.0,42.3,21.195963922228472,-140.41666666666669,-55.10752688172044,432000.0,332688.0,252.0,62.0,35.0,12.0,0.0,0.0,1.0,190.0
433000.0,2.921875,2.2985956295289925E-7,433000.0,62.9,30.831973898858067,-26.621160409556293,29.734848484848484,433000.0,332688.0,252.0,62.0,35.0,12.0,0.0,0.0,1.0,190.0
434000.0,2.9375,2.3120435394553673E-7,434000.0,71.0,43.79757825702724,4.290429042904294,36.26373626373625,434000.0,332688.0,252.0,62.0,35.0,12.0,0.0,0.0,1.0,190.0
435000.0,2.953125,2.3254914493817421E-7,435000.0,57.49999999999999,21.407780814622225,-26.86567164179107,11.45833333333332,435000.0,332688.0,252.0,62.0,35.0,12.0,0.0,0.0,1.0,190.0
436000.0,2.96875,2.338939359308117E-7,436000.0,39.900000000000006,-0.6983539756581332,-132.04633204633203,-103.0405405405405,436000.0,332688.0,252.0,62.0,35.0,12.0,0.0,0.0,1.0,190.0
437000.0,2.96875,2.338939359308117E-7,437000.0,61.7,30.907208200213955,-33.916083916083906,12.155963302752303,437000.0,336744.0,256.0,64.0,37.0,12.0,0.0,0.0,1.0,192.0
438000.0,2.96875,2.338939359308117E-7,438000.0,71.2,32.075952292790376,10.835913312693474,30.43478260869565,438000.0,336744.0,256.0,64.0,37.0,12.0,0.0,0.0,1.0,192.0
439000.0,2.984375,2.3531384714361694E-7,439000.0,66.0,39.338143461722375,10.290237467018478,42.07836456558775,439000.0,351272.0,258.0,65.0,38.0,12.0,0.0,0.0,1.0,193.0
440000.0,3.0,2.3679519977627529E-7,440000.0,72.1,49.99722206789265,16.2162162162162,40.88983050847457,440000.0,366472.0,264.0,68.0,41.0,12.0,0.0,0.0,1.0,196.0
441000.0,3.015625,2.3829795989311405E-7,441000.0,71.8,49.28221748216784,23.783783783783775,37.19376391982181,441000.0,371768.0,266.0,69.0,42.0,12.0,0.0,0.0,1.0,197.0
442000.0,3.015625,2.3829795989311405E-7,442000.0,78.4,60.700263089905434,29.641693811074937,55.00000000000001,442000.0,376056.0,268.0,70.0,43.0,12.0,0.0,0.0,1.0,198.0
443000.0,3.015625,2.3829795989311405E-7,443000.0,77.9,59.82650868729028,34.226190476190474,43.187660668380474,443000.0,388008.0,270.0,71.0,44.0,12.0,0.0,0.0,1.0,199.0
444000.0,3.03125,2.3985996247372695E-7,444000.0,73.0,55.96279998303751,12.903225806451621,43.39622641509433,444000.0,386424.0,274.0,73.0,46.0,12.0,0.0,0.0,1.0,201.0
445000.0,3.046875,2.414233555706839E-7,445000.0,75.8,56.92992213570635,28.823529411764703,54.16666666666667,445000.0,386768.0,276.0,74.0,47.0,13.0,0.0,0.0,1.0,202.0
446000.0,3.0625,2.4302076781168583E-7,446000.0,82.6,58.569357039280526,38.94736842105262,46.296296296296276,446000.0,395184.0,282.0,77.0,50.0,14.0,0.0,0.0,1.0,205.0
447000.0,3.0625,2.4302076781168583E-7,447000.0,80.60000000000001,64.28012483544,45.96100278551533,65.10791366906476,447000.0,411688.0,288.0,80.0,53.0,16.0,0.0,0.0,1.0,208.0
448000.0,3.078125,2.447428091222214E-7,448000.0,73.1,53.50541514997528,30.129870129870127,51.61870503597121,448000.0,426016.0,288.0,80.0,53.0,16.0,0.0,0.0,1.0,208.0
449000.0,3.078125,2.447428091222214E-7,449000.0,75.7,55.00724883213262,34.67741935483871,44.26605504587157,449000.0,433768.0,292.0,82.0,55.0,16.0,0.0,0.0,1.0,210.0
450000.0,3.09375,2.465745395359894E-7,450000.0,71.8,50.280246624081634,12.962962962962942,31.386861313868614,450000.0,453152.0,294.0,83.0,56.0,16.0,0.0,0.0,1.0,211.0
451000.0,3.09375,2.465745395359894E-7,451000.0,75.0,55.18259507116107,34.03693931398417,43.310657596371875,451000.0,464328.0,298.0,85.0,58.0,16.0,0.0,0.0,1.0,213.0
452000.0,3.09375,2.465745395359894E-7,452000.0,78.0,61.236075822235705,42.257217847769034,50.338600451467265,452000.0,464624.0,302.0,87.0,60.0,16.0,0.0,0.0,1.0,215.0
453000.0,3.140625,2.509032492525876E-7,453000.0,74.2,48.93566487545647,41.36363636363635,31.926121372031663,453000.0,356960.0,282.0,66.0,38.0,12.0,0.0,0.0,1.0,216.0
454000.0,3.15625,2.5240859637657805E-7,454000.0,67.7,45.896963027358055,14.550264550264563,32.848232848232854,454000.0,372408.0,288.0,69.0,41.0,12.0,0.0,0.0,1.0,219.0
455000.0,3.15625,2.5240859637657805E-7,455000.0,72.39999999999999,51.326871799212746,37.97752808988763,33.33333333333333,455000.0,382248.0,290.0,70.0,42.0,12.0,0.0,0.0,1.0,220.0
456000.0,3.171875,2.540610148571432E-7,456000.0,35.6,19.73107417023244,-120.54794520547942,-4.376012965964347,456000.0,408792.0,290.0,70.0,42.0,12.0,0.0,0.0,1.0,220.0
457000.0,3.171875,2.540610148571432E-7,457000.0,60.3,32.978813201654425,-108.9473684210527,19.63562753036437,457000.0,408792.0,290.0,70.0,42.0,12.0,0.0,0.0,1.0,220.0
458000.0,3.1875,2.5571343333770835E-7,458000.0,55.900000000000006,14.35878812830259,-151.99999999999991,-77.10843373493974,458000.0,408792.0,290.0,70.0,42.0,12.0,0.0,0.0,1.0,220.0
459000.0,3.1875,2.5571343333770835E-7,459000.0,61.7,32.419914069185786,-99.47916666666671,13.544018058690732,459000.0,408792.0,290.0,70.0,42.0,12.0,0.0,0.0,1.0,220.0
460000.0,3.1875,2.5571343333770835E-7,460000.0,63.800000000000004,35.83062120213,-81.00000000000004,21.132897603485834,460000.0,408792.0,290.0,70.0,42.0,12.0,0.0,0.0,1.0,220.0
461000.0,3.1875,2.5571343333770835E-7,461000.0,83.3,39.2373744724203,8.74316939890711,-7.741935483870973,461000.0,409192.0,290.0,70.0,42.0,12.0,0.0,0.0,1.0,220.0
462000.0,3.1875,2.5571343333770835E-7,462000.0,76.5,56.02067589671035,-25.66844919786092,52.52525252525253,462000.0,409192.0,290.0,70.0,42.0,12.0,0.0,0.0,1.0,220.0
463000.0,3.203125,2.573607101415595E-7,463000.0,79.0,58.21959779399477,-6.060606060606068,52.16400911161732,463000.0,407520.0,292.0,71.0,43.0,12.0,0.0,0.0,1.0,221.0
464000.0,3.21875,2.590079869454106E-7,464000.0,83.7,66.13437381833896,9.44444444444445,58.52417302798981,464000.0,407520.0,292.0,71.0,43.0,12.0,0.0,0.0,1.0,221.0
465000.0,3.21875,2.590079869454106E-7,465000.0,81.0,29.895248742726654,10.79812206572771,-4.972375690607676,465000.0,407520.0,292.0,71.0,43.0,12.0,0.0,0.0,1.0,221.0
466000.0,3.234375,2.6067586279370725E-7,466000.0,57.599999999999994,12.336380195465045,-136.8715083798882,4.504504504504484,466000.0,412616.0,292.0,71.0,43.0,12.0,0.0,0.0,1.0,221.0
467000.0,3.25,2.623345871042047E-7,467000.0,59.599999999999994,20.769555113207367,-69.74789915966389,0.7371007371007378,467000.0,410352.0,296.0,73.0,45.0,12.0,0.0,0.0,1.0,223.0
468000.0,3.265625,2.64015818376922E-7,468000.0,83.5,63.212588875040964,20.289855072463737,50.45045045045043,468000.0,415920.0,300.0,75.0,47.0,12.0,0.0,0.0,1.0,225.0
469000.0,3.265625,2.64015818376922E-7,469000.0,86.7,75.94740982539267,36.96682464454975,77.06896551724137,469000.0,435096.0,304.0,77.0,49.0,12.0,0.0,0.0,1.0,227.0
470000.0,3.28125,2.6577456285142244E-7,470000.0,86.3,70.45707434466459,41.20171673819742,70.53763440860214,470000.0,435096.0,304.0,77.0,49.0,12.0,0.0,0.0,1.0,227.0
471000.0,3.296875,2.675257726675935E-7,471000.0,85.39999999999999,73.83817297268239,43.84615384615384,75.42087542087542,471000.0,433232.0,310.0,80.0,52.0,12.0,0.0,0.0,1.0,230.0
472000.0,3.3125,2.6933764780147215E-7,472000.0,87.0,75.7593839154189,49.21875,79.3322734499205,472000.0,448240.0,314.0,82.0,54.0,12.0,0.0,0.0,1.0,232.0
473000.0,3.328125,2.7118661415038846E-7,473000.0,66.7,44.205965437857515,-8.823529411764676,28.997867803837956,473000.0,457416.0,314.0,82.0,54.0,12.0,0.0,0.0,1.0,232.0
474000.0,3.328125,2.7118661415038846E-7,474000.0,78.5,58.80421078448279,8.89830508474577,57.84313725490197,474000.0,457416.0,314.0,82.0,54.0,12.0,0.0,0.0,1.0,232.0
475000.0,3.34375,2.7303558049930477E-7,475000.0,74.8,23.68677661423663,-20.00000000000002,3.4482758620689684,475000.0,457416.0,314.0,82.0,54.0,12.0,0.0,0.0,1.0,232.0
476000.0,3.34375,2.7303558049930477E-7,476000.0,61.5,26.953426643215867,-102.63157894736847,22.06477732793522,476000.0,457416.0,314.0,82.0,54.0,12.0,0.0,0.0,1.0,232.0
477000.0,3.34375,2.7303558049930477E-7,477000.0,72.39999999999999,34.418750534629744,-39.393939393939434,17.61194029850745,477000.0,457416.0,314.0,82.0,54.0,12.0,0.0,0.0,1.0,232.0
478000.0,3.359375,2.748845468482211E-7,478000.0,79.80000000000001,27.02022117930987,-22.424242424242372,-6.315789473684218,478000.0,457416.0,314.0,82.0,54.0,12.0,0.0,0.0,1.0,232.0
479000.0,3.359375,2.748845468482211E-7,479000.0,82.6,50.50363968925389,25.321888412017145,39.79238754325259,479000.0,463328.0,314.0,82.0,54.0,12.0,0.0,0.0,1.0,232.0
480000.0,3.359375,2.748845468482211E-7,480000.0,86.7,73.86278551959012,28.108108108108127,71.2121212121212,480000.0,464128.0,314.0,82.0,54.0,12.0,0.0,0.0,1.0,232.0
481000.0,3.359375,2.748845468482211E-7,481000.0,86.6,71.38830763974889,30.92783505154637,65.37467700258398,481000.0,469224.0,314.0,82.0,54.0,12.0,0.0,0.0,1.0,232.0
482000.0,3.359375,2.748845468482211E-7,482000.0,85.8,37.78587827062266,32.057416267942564,24.86772486772484,482000.0,469008.0,316.0,83.0,55.0,12.0,0.0,0.0,1.0,233.0
483000.0,3.40625,2.805768680344854E-7,483000.0,70.19999999999999,32.21680613779095,-17.78656126482215,28.01932367149758,483000.0,469408.0,316.0,83.0,55.0,12.0,0.0,0.0,1.0,233.0
484000.0,3.40625,2.805768680344854E-7,484000.0,81.2,61.656441717791424,-1.6216216216215626,55.238095238095255,484000.0,475264.0,318.0,84.0,56.0,12.0,0.0,0.0,1.0,234.0
485000.0,3.421875,2.825201954692603E-7,485000.0,87.4,64.19752735621472,49.193548387096776,54.67625899280576,485000.0,480760.0,318.0,84.0,56.0,12.0,0.0,0.0,1.0,234.0
486000.0,3.4375,2.844815026037396E-7,486000.0,88.7,78.29898619777114,52.118644067796616,77.079107505071,486000.0,485208.0,322.0,86.0,58.0,12.0,0.0,0.0,1.0,236.0
487000.0,3.453125,2.8453346910989957E-7,487000.0,71.89999999999999,39.50119705816497,-12.851405622489972,27.948717948717945,487000.0,12856.0,240.0,3.0,-26.0,2.0,0.0,0.0,1.0,237.0
488000.0,3.453125,2.8453346910989957E-7,488000.0,65.7,35.58286241213071,-16.27118644067794,24.282560706401764,488000.0,13424.0,240.0,3.0,-26.0,2.0,0.0,0.0,1.0,237.0
489000.0,3.453125,2.8453346910989957E-7,489000.0,64.1,34.51151794639796,-6.213017751479296,27.620967741935488,489000.0,13424.0,240.0,3.0,-26.0,2.0,0.0,0.0,1.0,237.0
490000.0,3.453125,2.8453346910989957E-7,490000.0,52.1,24.834093623137925,-112.8888888888889,-1.69851380042463,490000.0,14072.0,240.0,3.0,-26.0,2.0,0.0,0.0,1.0,237.0
491000.0,3.46875,2.8459035092964776E-7,491000.0,74.7,19.693247249573083,-29.743589743589776,4.16666666666667,491000.0,14072.0,240.0,3.0,-26.0,2.0,0.0,0.0,1.0,237.0
492000.0,3.46875,2.8459035092964776E-7,492000.0,78.5,28.051294407410417,0.9216589861751161,13.654618473895594,492000.0,15784.0,240.0,3.0,-26.0,2.0,0.0,0.0,1.0,237.0
493000.0,3.46875,2.8459035092964776E-7,493000.0,62.6,30.170466214828508,-61.20689655172414,24.291497975708502,493000.0,15784.0,240.0,3.0,-26.0,2.0,0.0,0.0,1.0,237.0
494000.0,3.46875,2.8459035092964776E-7,494000.0,81.3,23.7543831036451,-3.314917127071825,-8.720930232558146,494000.0,15784.0,240.0,3.0,-26.0,2.0,0.0,0.0,1.0,237.0
495000.0,3.46875,2.8459035092964776E-7,495000.0,75.6,20.4859481724803,-17.87439613526572,12.230215827338139,495000.0,15784.0,240.0,3.0,-26.0,2.0,0.0,0.0,1.0,237.0
496000.0,3.46875,2.8459035092964776E-7,496000.0,78.9,21.677802524127696,7.860262008733631,10.59322033898306,496000.0,15784.0,240.0,3.0,-26.0,2.0,0.0,0.0,1.0,237.0
497000.0,3.46875,2.8459035092964776E-7,497000.0,68.8,20.817407988305323,-42.46575342465758,13.333333333333314,497000.0,15784.0,240.0,3.0,-26.0,2.0,0.0,0.0,1.0,237.0
498000.0,3.46875,2.8459035092964776E-7,498000.0,74.2,21.852519347559436,-13.656387665198253,15.409836065573781,498000.0,15784.0,240.0,3.0,-26.0,2.0,0.0,0.0,1.0,237.0
499000.0,3.46875,2.8459035092964776E-7,499000.0,70.89999999999999,14.675267556076802,-4.676258992805759,9.34579439252334,499000.0,15784.0,240.0,3.0,-26.0,2.0,0.0,0.0,1.0,237.0
500000.0,3.46875,2.8459035092964776E-7,500000.0,74.4,23.898761571252773,-35.44973544973549,16.61237785016288,500000.0,15784.0,240.0,3.0,-26.0,2.0,0.0,0.0,1.0,237.0
501000.0,3.515625,2.8478175712128485E-7,501000.0,64.4,15.778317175072281,-24.475524475524455,12.958435207823971,501000.0,15784.0,240.0,3.0,-26.0,2.0,0.0,0.0,1.0,237.0
502000.0,3.515625,2.8478175712128485E-7,502000.0,74.1,22.438137676797616,0.3846153846153849,15.90909090909092,502000.0,15784.0,240.0,3.0,-26.0,2.0,0.0,0.0,1.0,237.0
503000.0,3.515625,2.8478175712128485E-7,503000.0,65.4,21.181817146371763,-2.976190476190479,16.6265060240964,503000.0,15784.0,240.0,3.0,-26.0,2.0,0.0,0.0,1.0,237.0
504000.0,3.515625,2.8478175712128485E-7,504000.0,56.49999999999999,23.201050821483918,-37.22397476340698,16.66666666666666,504000.0,16184.0,240.0,3.0,-26.0,2.0,0.0,0.0,1.0,237.0
505000.0,3.515625,2.8478175712128485E-7,505000.0,75.1,28.30447276433764,-59.615384615384585,-12.669683257918566,505000.0,16184.0,240.0,3.0,-26.0,2.0,0.0,0.0,1.0,237.0
506000.0,3.515625,2.8478175712128485E-7,506000.0,70.39999999999999,15.901684523352891,-70.11494252873561,-29.257641921397408,506000.0,16184.0,240.0,3.0,-26.0,2.0,0.0,0.0,1.0,237.0
507000.0,3.515625,2.8478175712128485E-7,507000.0,76.8,21.54953200238057,-12.077294685990351,-11.53846153846155,507000.0,12944.0,242.0,4.0,-25.0,3.0,0.0,0.0,1.0,238.0
508000.0,3.515625,2.8478175712128485E-7,508000.0,87.4,12.075029308323556,18.181818181818198,4.545454545454549,508000.0,13304.0,244.0,5.0,-24.0,4.0,0.0,0.0,1.0,239.0
509000.0,3.515625,2.8478175712128485E-7,509000.0,91.9,28.59409711202802,46.000000000000036,18.1818181818182,509000.0,13304.0,244.0,5.0,-24.0,4.0,0.0,0.0,1.0,239.0
510000.0,3.515625,2.8478175712128485E-7,510000.0,74.9,54.138665672699894,-19.523809523809543,51.356589147286826,510000.0,14920.0,244.0,5.0,-24.0,4.0,0.0,0.0,1.0,239.0
511000.0,3.515625,2.8478175712128485E-7,511000.0,58.699999999999996,3.3330212526916774,-78.78787878787882,-49.09747292418773,511000.0,20432.0,244.0,5.0,-25.0,4.0,0.0,0.0,1.0,239.0
512000.0,3.5625,2.8509093681350355E-7,512000.0,69.39999999999999,21.587519603120093,-60.209424083769704,-37.21973094170407,512000.0,25496.0,246.0,6.0,-24.0,5.0,0.0,0.0,1.0,240.0
513000.0,3.5625,2.8509093681350355E-7,513000.0,83.89999999999999,12.282135521376505,20.68965517241376,3.0120481927710863,513000.0,25496.0,246.0,6.0,-24.0,5.0,0.0,0.0,1.0,240.0
514000.0,3.5625,2.8509093681350355E-7,514000.0,81.39999999999999,26.423468540099147,-2.197802197802199,2.1052631578946808,514000.0,25496.0,246.0,6.0,-24.0,5.0,0.0,0.0,1.0,240.0
515000.0,3.578125,2.851690967670746E-7,515000.0,80.10000000000001,44.94549881038015,7.009345794392531,28.928571428571452,515000.0,19336.0,247.0,6.0,-25.0,5.0,0.0,0.0,1.0,241.0
516000.0,3.578125,2.851690967670746E-7,516000.0,84.39999999999999,36.196840925636586,26.41509433962262,25.35885167464112,516000.0,18504.0,249.0,7.0,-24.0,5.0,0.0,0.0,1.0,242.0
517000.0,3.578125,2.851690967670746E-7,517000.0,83.2,45.16792323509253,27.89699570815449,19.999999999999968,517000.0,24376.0,251.0,8.0,-23.0,6.0,0.0,0.0,1.0,243.0
518000.0,3.578125,2.851690967670746E-7,518000.0,76.0,18.671636733310752,-14.83253588516748,13.669064748201452,518000.0,24376.0,251.0,8.0,-23.0,6.0,0.0,0.0,1.0,243.0
519000.0,3.578125,2.851690967670746E-7,519000.0,85.39999999999999,27.636796193497233,33.93665158371039,18.8888888888889,519000.0,24376.0,251.0,8.0,-23.0,6.0,0.0,0.0,1.0,243.0
520000.0,3.578125,2.851690967670746E-7,520000.0,72.8,17.097434897103295,-10.569105691056919,12.82051282051283,520000.0,24376.0,251.0,8.0,-23.0,6.0,0.0,0.0,1.0,243.0
521000.0,3.578125,2.851690967670746E-7,521000.0,76.0,18.70304253863302,9.433962264150951,13.669064748201452,521000.0,24376.0,251.0,8.0,-23.0,6.0,0.0,0.0,1.0,243.0
522000.0,3.59375,2.8528800208328503E-7,522000.0,75.0,41.12271909413771,13.194444444444455,23.547400611620787,522000.0,29416.0,253.0,9.0,-22.0,6.0,0.0,0.0,1.0,244.0
523000.0,3.59375,2.8528800208328503E-7,523000.0,70.7,51.28342406033539,21.024258760107806,43.217054263565885,523000.0,36432.0,253.0,9.0,-22.0,6.0,0.0,0.0,1.0,244.0
524000.0,3.59375,2.8528800208328503E-7,524000.0,74.1,52.773766283021885,11.301369863013708,56.17597292724197,524000.0,54256.0,255.0,10.0,-21.0,6.0,0.0,0.0,1.0,245.0
525000.0,3.609375,2.8550731561457123E-7,525000.0,77.5,56.82566972980545,-21.621621621621575,52.02558635394456,525000.0,54256.0,255.0,10.0,-21.0,6.0,0.0,0.0,1.0,245.0
526000.0,3.609375,2.8550731561457123E-7,526000.0,71.8,44.26260613822872,-24.229074889867867,36.05442176870747,526000.0,54256.0,255.0,10.0,-21.0,6.0,0.0,0.0,1.0,245.0
527000.0,3.609375,2.8550731561457123E-7,527000.0,70.5,31.385774759268724,-36.57407407407411,23.17708333333332,527000.0,54256.0,255.0,10.0,-21.0,6.0,0.0,0.0,1.0,245.0
528000.0,3.625,2.8572662914585744E-7,528000.0,73.7,26.442208188128923,-17.410714285714306,19.817073170731696,528000.0,54256.0,255.0,10.0,-21.0,6.0,0.0,0.0,1.0,245.0
529000.0,3.625,2.8572662914585744E-7,529000.0,52.800000000000004,14.776830853676156,-132.512315270936,-2.3861171366594385,529000.0,54256.0,255.0,10.0,-21.0,6.0,0.0,0.0,1.0,245.0
530000.0,3.625,2.8572662914585744E-7,530000.0,71.7,24.18844128220651,-41.50000000000005,22.888283378746586,530000.0,54256.0,255.0,10.0,-21.0,6.0,0.0,0.0,1.0,245.0
531000.0,3.625,2.8572662914585744E-7,531000.0,67.0,31.159216216385367,-46.666666666666664,24.65753424657534,531000.0,54256.0,255.0,10.0,-21.0,6.0,0.0,0.0,1.0,245.0
532000.0,3.625,2.8572662914585744E-7,532000.0,60.699999999999996,21.21753982222828,-88.03827751196177,28.415300546448087,532000.0,54256.0,255.0,10.0,-21.0,6.0,0.0,0.0,1.0,245.0
533000.0,3.640625,2.8594594267714364E-7,533000.0,67.10000000000001,29.076943970785734,-43.04347826086956,21.666666666666686,533000.0,54256.0,255.0,10.0,-21.0,6.0,0.0,0.0,1.0,245.0
534000.0,3.640625,2.8594594267714364E-7,534000.0,65.2,31.51480205219438,-27.472527472527453,38.515901060070675,534000.0,54256.0,255.0,10.0,-21.0,6.0,0.0,0.0,1.0,245.0
535000.0,3.640625,2.8594594267714364E-7,535000.0,54.2,20.32704183700096,-46.32587859424922,22.8956228956229,535000.0,54256.0,255.0,10.0,-21.0,6.0,0.0,0.0,1.0,245.0
536000.0,3.65625,2.8616525620842984E-7,536000.0,38.4,7.2743009821999705,-84.43113772455092,-30.232558139534888,536000.0,54256.0,255.0,10.0,-21.0,6.0,0.0,0.0,1.0,245.0
537000.0,3.65625,2.8616525620842984E-7,537000.0,66.2,15.524075638443069,-49.557522123893804,16.953316953316964,537000.0,54256.0,255.0,10.0,-21.0,6.0,0.0,0.0,1.0,245.0
538000.0,3.65625,2.8616525620842984E-7,538000.0,66.8,28.701661551941488,-58.0952380952381,22.42990654205609,538000.0,54256.0,255.0,10.0,-21.0,6.0,0.0,0.0,1.0,245.0
539000.0,3.671875,2.8638456973971605E-7,539000.0,70.8,33.499281473400835,-33.9449541284404,23.359580052493428,539000.0,54256.0,255.0,10.0,-21.0,6.0,0.0,0.0,1.0,245.0
540000.0,3.671875,2.8638456973971605E-7,540000.0,77.7,22.600350554466107,-3.7209302325581435,8.606557377049189,540000.0,54256.0,255.0,10.0,-21.0,6.0,0.0,0.0,1.0,245.0
541000.0,3.671875,2.8638456973971605E-7,541000.0,63.3,18.267175028506287,-74.76190476190479,13.443396226415105,541000.0,54256.0,255.0,10.0,-21.0,6.0,0.0,0.0,1.0,245.0
542000.0,3.6875,2.8660388327100225E-7,542000.0,73.8,28.181793262246092,-24.761904761904788,24.277456647398836,542000.0,54256.0,255.0,10.0,-21.0,6.0,0.0,0.0,1.0,245.0
543000.0,3.6875,2.8660388327100225E-7,543000.0,69.6,20.954166417481577,-11.355311355311365,15.320334261838422,543000.0,54256.0,255.0,10.0,-21.0,6.0,0.0,0.0,1.0,245.0
544000.0,3.6875,2.8660388327100225E-7,544000.0,65.5,22.15774225864387,-60.465116279069775,18.246445497630344,544000.0,54256.0,255.0,10.0,-21.0,6.0,0.0,0.0,1.0,245.0
545000.0,3.6875,2.8660388327100225E-7,545000.0,62.9,20.000345011989157,-38.95131086142321,17.55555555555555,545000.0,54256.0,255.0,10.0,-21.0,6.0,0.0,0.0,1.0,245.0
546000.0,3.703125,2.8682319680228845E-7,546000.0,58.5,17.591364369285994,-55.430711610486895,16.498993963782688,546000.0,54256.0,255.0,10.0,-21.0,6.0,0.0,0.0,1.0,245.0
547000.0,3.703125,2.8682319680228845E-7,547000.0,61.7,27.91483787425938,-9.74212034383955,17.099567099567093,547000.0,54656.0,255.0,10.0,-21.0,6.0,0.0,0.0,1.0,245.0
548000.0,3.703125,2.8682319680228845E-7,548000.0,71.3,28.63661115904585,-31.050228310502316,38.805970149253724,548000.0,54656.0,255.0,10.0,-21.0,6.0,0.0,0.0,1.0,245.0
549000.0,3.703125,2.8682319680228845E-7,549000.0,77.4,38.57710882994828,-3.1963470319634735,11.023622047244103,549000.0,54656.0,255.0,10.0,-21.0,6.0,0.0,0.0,1.0,245.0
550000.0,3.71875,2.8704412721304445E-7,550000.0,72.39999999999999,42.34746099053744,-17.446808510638316,31.851851851851848,550000.0,54656.0,255.0,10.0,-21.0,6.0,0.0,0.0,1.0,245.0
551000.0,3.71875,2.8704412721304445E-7,551000.0,78.3,30.9475774373596,6.465517241379317,18.113207547169825,551000.0,54656.0,255.0,10.0,-21.0,6.0,0.0,0.0,1.0,245.0
552000.0,3.71875,2.8704412721304445E-7,552000.0,78.4,32.51708161371653,15.625000000000014,19.702602230483286,552000.0,54656.0,255.0,10.0,-21.0,6.0,0.0,0.0,1.0,245.0
553000.0,3.734375,2.8726505762380045E-7,553000.0,69.5,26.388955929912626,-32.60869565217395,17.789757412398906,553000.0,54656.0,255.0,10.0,-21.0,6.0,0.0,0.0,1.0,245.0
554000.0,3.734375,2.8726505762380045E-7,554000.0,71.7,22.836139952883656,-12.301587301587311,15.773809523809506,554000.0,54656.0,255.0,10.0,-21.0,6.0,0.0,0.0,1.0,245.0
555000.0,3.734375,2.8726505762380045E-7,555000.0,66.10000000000001,21.779459609128036,-25.09225092250921,17.917675544794204,555000.0,54656.0,255.0,10.0,-21.0,6.0,0.0,0.0,1.0,245.0
556000.0,3.75,2.8748598803455645E-7,556000.0,65.5,21.684176117532765,-17.74744027303752,18.246445497630344,556000.0,54656.0,255.0,10.0,-21.0,6.0,0.0,0.0,1.0,245.0
557000.0,3.75,2.8748598803455645E-7,557000.0,66.3,29.587617449734545,-5.312500000000005,24.099099099099096,557000.0,54656.0,255.0,10.0,-21.0,6.0,0.0,0.0,1.0,245.0
558000.0,3.75,2.8748598803455645E-7,558000.0,48.6,15.431734159491795,-114.16666666666669,-38.544474393531004,558000.0,61960.0,255.0,10.0,-21.0,6.0,0.0,0.0,1.0,245.0
559000.0,3.765625,2.87736086950948E-7,559000.0,55.900000000000006,17.095601367076625,-130.890052356021,-70.93023255813951,559000.0,61872.0,259.0,12.0,-19.0,7.0,0.0,0.0,1.0,247.0
560000.0,3.765625,2.87736086950948E-7,560000.0,74.6,34.49438173270097,-25.12315270935963,-5.394190871369299,560000.0,65528.0,261.0,13.0,-18.0,7.0,0.0,0.0,1.0,248.0
561000.0,3.765625,2.87736086950948E-7,561000.0,83.7,8.694726700350673,20.873786407766957,-3.8216560509554167,561000.0,53976.0,259.0,10.0,-22.0,6.0,0.0,0.0,1.0,249.0
562000.0,3.765625,2.87736086950948E-7,562000.0,85.3,67.99498370356822,20.540540540540555,58.23863636363635,562000.0,55592.0,259.0,10.0,-22.0,6.0,0.0,0.0,1.0,249.0
