learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead,splits
424000.0,3.90625,4.753933818493454E-7,424000.0,91.7,84.46844662010943,78.04232804232805,82.5263157894737,424000.0,1038856.0,558.0,192.0,128.0,18.0,0.0,0.0,1.0,384.0
425000.0,3.9375,4.839490672263008E-7,425000.0,80.2,66.27019955095075,30.526315789473706,61.923076923076934,425000.0,1058296.0,562.0,194.0,130.0,18.0,0.0,0.0,1.0,386.0
426000.0,3.96875,4.925472441957231E-7,426000.0,93.2,87.35104930486575,76.30662020905925,86.71875000000001,426000.0,1063552.0,562.0,194.0,130.0,18.0,0.0,0.0,1.0,386.0
427000.0,3.984375,4.949292633682491E-7,427000.0,66.0,38.246939590976794,-5.919003115264804,40.97222222222223,427000.0,589288.0,479.0,110.0,45.0,16.0,0.0,0.0,1.0,387.0
428000.0,3.984375,4.949292633682491E-7,428000.0,62.2,34.51359016248599,-12.50000000000001,25.296442687747035,428000.0,591448.0,481.0,111.0,46.0,16.0,0.0,0.0,1.0,388.0
429000.0,4.0,4.9734316740392E-7,429000.0,77.5,58.60919538115413,22.94520547945207,51.19305856832972,429000.0,597176.0,483.0,112.0,47.0,16.0,0.0,0.0,1.0,389.0
430000.0,4.015625,4.997809365805654E-7,430000.0,70.1,44.476838113772345,9.118541033434626,43.37121212121212,430000.0,603080.0,483.0,112.0,47.0,16.0,0.0,0.0,1.0,389.0
431000.0,4.046875,5.046653354333509E-7,431000.0,59.699999999999996,17.261032204552077,-31.27035830618891,-5.497382198952884,431000.0,604176.0,485.0,113.0,48.0,16.0,0.0,0.0,1.0,390.0
432000.0,4.0625,5.071044627887509E-7,432000.0,76.6,54.207257171260935,2.500000000000002,37.09677419354839,432000.0,603416.0,487.0,114.0,49.0,16.0,0.0,0.0,1.0,391.0
433000.0,4.078125,5.09548408444971E-7,433000.0,59.9,28.71706719616316,-36.860068259385656,24.0530303030303,433000.0,604608.0,489.0,115.0,50.0,16.0,0.0,0.0,1.0,392.0
434000.0,4.078125,5.09548408444971E-7,434000.0,78.10000000000001,57.59339618805295,27.72277227722774,51.868131868131876,434000.0,605248.0,489.0,115.0,50.0,16.0,0.0,0.0,1.0,392.0
435000.0,4.09375,5.119949411083428E-7,435000.0,66.9,39.01911041594126,1.1940298507462699,31.04166666666667,435000.0,605248.0,489.0,115.0,50.0,16.0,0.0,0.0,1.0,392.0
436000.0,4.125,5.169311447793412E-7,436000.0,73.4,28.67102863885016,-2.702702702702705,10.135135135135142,436000.0,610584.0,489.0,115.0,50.0,16.0,0.0,0.0,1.0,392.0
437000.0,4.125,5.169311447793412E-7,437000.0,65.8,33.02548556522966,-19.580419580419555,21.559633027522953,437000.0,615088.0,491.0,116.0,51.0,16.0,0.0,0.0,1.0,393.0
438000.0,4.140625,5.194319399177202E-7,438000.0,72.39999999999999,38.21190629701267,14.551083591331249,33.33333333333333,438000.0,618672.0,495.0,118.0,53.0,16.0,0.0,0.0,1.0,395.0
439000.0,4.171875,5.245509803191657E-7,439000.0,68.30000000000001,43.886455925200835,16.35883905013194,45.99659284497446,439000.0,633200.0,497.0,119.0,54.0,16.0,0.0,0.0,1.0,396.0
440000.0,4.1875,5.271719419397415E-7,440000.0,72.1,49.99722206789265,16.2162162162162,40.88983050847457,440000.0,648400.0,503.0,122.0,57.0,16.0,0.0,0.0,1.0,399.0
441000.0,4.203125,5.298143110444977E-7,441000.0,71.8,49.28221748216784,23.783783783783775,37.19376391982181,441000.0,653696.0,505.0,123.0,58.0,16.0,0.0,0.0,1.0,400.0
442000.0,4.21875,5.324740130971704E-7,442000.0,78.4,60.700263089905434,29.641693811074937,55.00000000000001,442000.0,657984.0,507.0,124.0,59.0,16.0,0.0,0.0,1.0,401.0
443000.0,4.234375,5.351766594685615E-7,443000.0,77.9,59.834102119523536,34.226190476190474,43.187660668380474,443000.0,668608.0,509.0,125.0,60.0,16.0,0.0,0.0,1.0,402.0
444000.0,4.25,5.378781740243237E-7,444000.0,73.2,56.32426301268062,13.548387096774203,43.815513626834374,444000.0,668328.0,513.0,127.0,62.0,16.0,0.0,0.0,1.0,404.0
445000.0,4.25,5.378781740243237E-7,445000.0,75.8,56.92992213570635,28.823529411764703,54.16666666666667,445000.0,668672.0,515.0,128.0,63.0,16.0,0.0,0.0,1.0,405.0
446000.0,4.265625,5.406150659028855E-7,446000.0,82.69999999999999,60.082511525309535,39.298245614035075,46.604938271604915,446000.0,677080.0,521.0,131.0,66.0,16.0,0.0,0.0,1.0,408.0
447000.0,4.28125,5.434186702283721E-7,447000.0,80.60000000000001,64.28012483544,45.96100278551533,65.10791366906476,447000.0,693584.0,527.0,134.0,69.0,16.0,0.0,0.0,1.0,411.0
448000.0,4.296875,5.462801911764676E-7,448000.0,73.1,53.50541514997528,30.129870129870127,51.61870503597121,448000.0,707912.0,527.0,134.0,69.0,16.0,0.0,0.0,1.0,411.0
449000.0,4.3125,5.491730472486881E-7,449000.0,75.7,55.00724883213262,34.67741935483871,44.26605504587157,449000.0,715664.0,531.0,136.0,71.0,16.0,0.0,0.0,1.0,413.0
450000.0,4.3125,5.491730472486881E-7,450000.0,71.8,50.280246624081634,12.962962962962942,31.386861313868614,450000.0,735048.0,533.0,137.0,72.0,16.0,0.0,0.0,1.0,414.0
451000.0,4.328125,5.521894329124027E-7,451000.0,75.0,55.18259507116107,34.03693931398417,43.310657596371875,451000.0,746224.0,537.0,139.0,74.0,16.0,0.0,0.0,1.0,416.0
452000.0,4.34375,5.552070150669251E-7,452000.0,78.0,61.236075822235705,42.257217847769034,50.338600451467265,452000.0,746520.0,541.0,141.0,76.0,16.0,0.0,0.0,1.0,418.0
453000.0,4.359375,5.582439027623171E-7,453000.0,78.8,61.23669568429118,51.81818181818182,44.063324538258584,453000.0,751296.0,543.0,142.0,77.0,16.0,0.0,0.0,1.0,419.0
454000.0,4.375,5.612888748550582E-7,454000.0,62.4,41.92503077510005,0.5291005291005296,21.829521829521827,454000.0,753296.0,547.0,144.0,79.0,16.0,0.0,0.0,1.0,421.0
455000.0,4.390625,5.638600042503742E-7,455000.0,64.9,35.9009477894045,21.123595505617974,15.217391304347839,455000.0,636072.0,526.0,121.0,55.0,16.0,0.0,0.0,1.0,423.0
456000.0,4.390625,5.638600042503742E-7,456000.0,39.6,23.182288175795556,-106.84931506849311,2.106969205834686,456000.0,640240.0,526.0,121.0,55.0,16.0,0.0,0.0,1.0,423.0
457000.0,4.40625,5.664479815297658E-7,457000.0,59.3,32.18983513966061,-114.21052631578954,17.611336032388657,457000.0,640240.0,526.0,121.0,55.0,16.0,0.0,0.0,1.0,423.0
458000.0,4.421875,5.690359588091574E-7,458000.0,55.300000000000004,13.901034343278706,-155.42857142857133,-79.5180722891566,458000.0,640240.0,526.0,121.0,55.0,16.0,0.0,0.0,1.0,423.0
459000.0,4.4375,5.71623936088549E-7,459000.0,61.9,32.85337892019068,-98.43750000000006,13.995485327313759,459000.0,640240.0,526.0,121.0,55.0,16.0,0.0,0.0,1.0,423.0
460000.0,4.4375,5.71623936088549E-7,460000.0,64.0,36.262428826378844,-80.00000000000004,21.568627450980387,460000.0,640240.0,526.0,121.0,55.0,16.0,0.0,0.0,1.0,423.0
461000.0,4.453125,5.742322860492602E-7,461000.0,84.89999999999999,43.68109325814199,17.48633879781422,2.5806451612903243,461000.0,645280.0,528.0,122.0,56.0,16.0,0.0,0.0,1.0,424.0
462000.0,4.46875,5.768406360099714E-7,462000.0,84.6,71.19260734962634,17.64705882352942,68.88888888888889,462000.0,645280.0,528.0,122.0,56.0,16.0,0.0,0.0,1.0,424.0
463000.0,4.484375,5.794543863481118E-7,463000.0,89.5,78.84770346494763,46.96969696969697,76.08200455580865,463000.0,646616.0,534.0,125.0,59.0,16.0,0.0,0.0,1.0,427.0
464000.0,4.5,5.820681366862523E-7,464000.0,91.60000000000001,82.07311607657341,53.333333333333364,78.6259541984733,464000.0,646616.0,534.0,125.0,59.0,16.0,0.0,0.0,1.0,427.0
465000.0,4.515625,5.847015806163352E-7,465000.0,91.10000000000001,63.90199187997617,58.21596244131456,50.828729281767984,465000.0,651488.0,536.0,126.0,60.0,16.0,0.0,0.0,1.0,428.0
466000.0,4.515625,5.847015806163352E-7,466000.0,90.0,80.24215218284704,44.134078212290525,77.47747747747749,466000.0,655280.0,538.0,127.0,61.0,16.0,0.0,0.0,1.0,429.0
467000.0,4.546875,5.897721146336861E-7,467000.0,88.3,77.18212951189261,50.84033613445378,71.25307125307125,467000.0,627200.0,533.0,122.0,55.0,16.0,0.0,0.0,1.0,429.0
468000.0,4.5625,5.923056030749448E-7,468000.0,91.5,80.558452727306,58.937198067632856,74.47447447447448,468000.0,626760.0,535.0,123.0,56.0,16.0,0.0,0.0,1.0,430.0
469000.0,4.5625,5.923056030749448E-7,469000.0,90.9,83.17285911614981,56.87203791469195,84.3103448275862,469000.0,627560.0,535.0,123.0,56.0,16.0,0.0,0.0,1.0,430.0
470000.0,4.578125,5.94882456223584E-7,470000.0,91.8,82.7974674515497,64.8068669527897,82.36559139784947,470000.0,637488.0,539.0,125.0,58.0,16.0,0.0,0.0,1.0,432.0
471000.0,4.59375,5.974740229753986E-7,471000.0,88.2,78.49027231679818,54.61538461538462,80.13468013468014,471000.0,641128.0,541.0,126.0,59.0,16.0,0.0,0.0,1.0,433.0
472000.0,4.609375,6.001255436179539E-7,472000.0,92.2,85.48107886752415,69.53125000000003,87.59936406995232,472000.0,655960.0,543.0,127.0,60.0,16.0,0.0,0.0,1.0,434.0
473000.0,4.625,6.02362593377216E-7,473000.0,81.0,65.22948539638386,37.90849673202617,59.48827292110875,473000.0,553424.0,501.0,108.0,14.0,16.0,0.0,0.0,1.0,434.0
474000.0,4.65625,6.0683992665468E-7,474000.0,78.4,58.86168766117268,8.474576271186448,57.64705882352942,474000.0,553824.0,501.0,108.0,14.0,16.0,0.0,0.0,1.0,434.0
475000.0,4.65625,6.0683992665468E-7,475000.0,75.1,24.931488677919887,-18.57142857142859,4.5977011494252915,475000.0,553824.0,501.0,108.0,14.0,16.0,0.0,0.0,1.0,434.0
476000.0,4.671875,6.090785932934119E-7,476000.0,61.7,27.348603404941436,-101.5789473684211,22.469635627530362,476000.0,553824.0,501.0,108.0,14.0,16.0,0.0,0.0,1.0,434.0
477000.0,4.6875,6.113172599321438E-7,477000.0,72.6,35.00393771764191,-38.38383838383842,18.208955223880583,477000.0,553824.0,501.0,108.0,14.0,16.0,0.0,0.0,1.0,434.0
478000.0,4.703125,6.135559265708757E-7,478000.0,79.80000000000001,27.02022117930987,-22.424242424242372,-6.315789473684218,478000.0,553824.0,501.0,108.0,14.0,16.0,0.0,0.0,1.0,434.0
479000.0,4.703125,6.135559265708757E-7,479000.0,85.6,62.34900381739267,38.19742489270385,50.17301038062284,479000.0,564360.0,503.0,109.0,15.0,16.0,0.0,0.0,1.0,435.0
480000.0,4.703125,6.135559265708757E-7,480000.0,89.1,78.73228828871017,41.08108108108111,76.40692640692642,480000.0,570200.0,505.0,110.0,16.0,16.0,0.0,0.0,1.0,436.0
481000.0,4.734375,6.181683662968376E-7,481000.0,91.2,81.26902364785765,54.639175257731964,77.26098191214471,481000.0,570536.0,507.0,111.0,17.0,16.0,0.0,0.0,1.0,437.0
482000.0,4.734375,6.181683662968376E-7,482000.0,91.8,72.22861942371,60.76555023923446,56.613756613756614,482000.0,580112.0,509.0,112.0,18.0,16.0,0.0,0.0,1.0,438.0
483000.0,4.734375,6.181683662968376E-7,483000.0,86.5,71.89654598141425,46.640316205533594,67.3913043478261,483000.0,587520.0,511.0,113.0,19.0,16.0,0.0,0.0,1.0,439.0
484000.0,4.734375,6.181683662968376E-7,484000.0,81.5,64.14812058634294,0.0,55.95238095238094,484000.0,602728.0,517.0,116.0,22.0,16.0,0.0,0.0,1.0,442.0
485000.0,4.75,6.206167745403944E-7,485000.0,84.2,60.50009874975313,36.29032258064515,43.165467625899275,485000.0,605712.0,521.0,118.0,24.0,16.0,0.0,0.0,1.0,444.0
486000.0,4.78125,6.256168126128613E-7,486000.0,87.1,75.36249598924353,45.33898305084745,73.83367139959431,486000.0,618480.0,525.0,120.0,26.0,16.0,0.0,0.0,1.0,446.0
487000.0,4.796875,6.256687791190212E-7,487000.0,71.89999999999999,39.50119705816497,-12.851405622489972,27.948717948717945,487000.0,12856.0,408.0,3.0,-94.0,2.0,0.0,0.0,1.0,447.0
488000.0,4.796875,6.256687791190212E-7,488000.0,65.7,35.58286241213071,-16.27118644067794,24.282560706401764,488000.0,13424.0,408.0,3.0,-94.0,2.0,0.0,0.0,1.0,447.0
489000.0,4.796875,6.256687791190212E-7,489000.0,64.1,34.51151794639796,-6.213017751479296,27.620967741935488,489000.0,13424.0,408.0,3.0,-94.0,2.0,0.0,0.0,1.0,447.0
490000.0,4.8125,6.257256609387694E-7,490000.0,52.1,24.834093623137925,-112.8888888888889,-1.69851380042463,490000.0,14072.0,408.0,3.0,-94.0,2.0,0.0,0.0,1.0,447.0
491000.0,4.8125,6.257256609387694E-7,491000.0,74.6,19.160285421480445,-30.256410256410295,3.7878787878787907,491000.0,12976.0,412.0,5.0,-92.0,4.0,0.0,0.0,1.0,449.0
492000.0,4.8125,6.257256609387694E-7,492000.0,77.5,23.905250199537367,-3.6866359447004644,9.63855421686748,492000.0,22616.0,412.0,5.0,-92.0,4.0,0.0,0.0,1.0,449.0
493000.0,4.8125,6.257256609387694E-7,493000.0,82.39999999999999,66.42381162232128,24.137931034482733,64.37246963562751,493000.0,21344.0,414.0,6.0,-91.0,5.0,0.0,0.0,1.0,450.0
494000.0,4.828125,6.258119376272789E-7,494000.0,85.0,19.722561171408383,17.12707182320443,12.790697674418613,494000.0,21344.0,414.0,6.0,-91.0,5.0,0.0,0.0,1.0,450.0
495000.0,4.828125,6.258119376272789E-7,495000.0,77.10000000000001,36.799167625718624,-10.62801932367151,17.625899280575556,495000.0,18944.0,414.0,5.0,-93.0,4.0,0.0,0.0,1.0,451.0
496000.0,4.828125,6.258119376272789E-7,496000.0,82.0,33.960222040408986,21.397379912663727,23.72881355932201,496000.0,21136.0,414.0,5.0,-93.0,4.0,0.0,0.0,1.0,451.0
497000.0,4.828125,6.258119376272789E-7,497000.0,73.5,42.88670014439966,-21.004566210045684,26.388888888888886,497000.0,25336.0,416.0,6.0,-92.0,5.0,0.0,0.0,1.0,452.0
498000.0,4.84375,6.259175845318369E-7,498000.0,76.2,32.721989167674906,-4.845814977973573,21.967213114754113,498000.0,26136.0,416.0,6.0,-92.0,5.0,0.0,0.0,1.0,452.0
499000.0,4.84375,6.259175845318369E-7,499000.0,71.7,16.233032009045633,-1.798561151079138,11.838006230529572,499000.0,26536.0,416.0,6.0,-92.0,5.0,0.0,0.0,1.0,452.0
500000.0,4.84375,6.259175845318369E-7,500000.0,75.1,25.89109264506299,-31.746031746031782,18.89250814332249,500000.0,24840.0,418.0,7.0,-91.0,5.0,0.0,0.0,1.0,453.0
501000.0,4.84375,6.259175845318369E-7,501000.0,70.6,35.83896015468484,-2.7972027972027993,28.11735941320293,501000.0,32248.0,420.0,8.0,-90.0,6.0,0.0,0.0,1.0,454.0
502000.0,4.859375,6.260495542341635E-7,502000.0,66.4,20.918475421179753,-29.230769230769216,-9.090909090909062,502000.0,32648.0,420.0,8.0,-90.0,6.0,0.0,0.0,1.0,454.0
503000.0,4.859375,6.260495542341635E-7,503000.0,67.80000000000001,30.853953672148986,4.1666666666666705,22.409638554216883,503000.0,32648.0,420.0,8.0,-90.0,6.0,0.0,0.0,1.0,454.0
504000.0,4.859375,6.260495542341635E-7,504000.0,63.0,40.09222559001063,-16.71924290220822,29.118773946360154,504000.0,38568.0,420.0,8.0,-90.0,6.0,0.0,0.0,1.0,454.0
505000.0,4.859375,6.260495542341635E-7,505000.0,71.7,35.15584364996987,-81.4102564102564,-28.054298642533965,505000.0,47888.0,422.0,9.0,-89.0,6.0,0.0,0.0,1.0,455.0
506000.0,4.859375,6.260495542341635E-7,506000.0,82.6,41.3829579372191,0.0,24.01746724890827,506000.0,47888.0,422.0,9.0,-89.0,6.0,0.0,0.0,1.0,455.0
507000.0,4.859375,6.260495542341635E-7,507000.0,84.5,37.441225021895555,25.120772946859876,25.480769230769205,507000.0,44616.0,426.0,11.0,-88.0,7.0,0.0,0.0,1.0,457.0
508000.0,4.859375,6.260495542341635E-7,508000.0,90.5,43.40386998379565,38.31168831168834,28.030303030303056,508000.0,49952.0,426.0,11.0,-88.0,7.0,0.0,0.0,1.0,457.0
509000.0,4.859375,6.260495542341635E-7,509000.0,91.4,29.94061244939027,42.6666666666667,13.131313131313146,509000.0,55288.0,426.0,11.0,-88.0,7.0,0.0,0.0,1.0,457.0
510000.0,4.859375,6.260495542341635E-7,510000.0,79.5,62.492269748277394,2.3809523809523836,60.271317829457374,510000.0,59200.0,428.0,12.0,-87.0,7.0,0.0,0.0,1.0,458.0
511000.0,4.859375,6.260495542341635E-7,511000.0,71.2,17.16949766751607,-24.6753246753247,-3.9711191335740104,511000.0,61040.0,428.0,12.0,-87.0,7.0,0.0,0.0,1.0,458.0
512000.0,4.90625,6.268726105594799E-7,512000.0,76.4,30.84289615885035,-23.560209424083798,-5.829596412556059,512000.0,67872.0,432.0,14.0,-85.0,8.0,0.0,0.0,1.0,460.0
513000.0,4.90625,6.268726105594799E-7,513000.0,69.1,15.581382006540368,-52.21674876847297,-86.144578313253,513000.0,79152.0,436.0,16.0,-83.0,9.0,0.0,0.0,1.0,462.0
514000.0,4.90625,6.268726105594799E-7,514000.0,84.89999999999999,49.47636095961453,17.032967032967044,20.52631578947365,514000.0,77120.0,444.0,20.0,-79.0,9.0,0.0,0.0,1.0,466.0
515000.0,4.90625,6.268726105594799E-7,515000.0,81.39999999999999,46.89355870260391,13.084112149532674,33.571428571428555,515000.0,89488.0,444.0,20.0,-79.0,9.0,0.0,0.0,1.0,466.0
516000.0,4.90625,6.268726105594799E-7,516000.0,85.9,49.433366805336384,33.49056603773583,32.535885167464095,516000.0,88656.0,446.0,21.0,-78.0,9.0,0.0,0.0,1.0,467.0
517000.0,4.90625,6.268726105594799E-7,517000.0,87.3,57.39656086253515,45.493562231759654,39.52380952380951,517000.0,65112.0,448.0,19.0,-81.0,9.0,0.0,0.0,1.0,471.0
518000.0,4.90625,6.268726105594799E-7,518000.0,81.3,47.29840937017371,10.526315789473642,32.733812949640274,518000.0,69368.0,450.0,20.0,-80.0,10.0,0.0,0.0,1.0,472.0
519000.0,4.90625,6.268726105594799E-7,519000.0,90.7,64.92154496077251,57.9185520361991,48.333333333333364,519000.0,74016.0,454.0,22.0,-78.0,11.0,0.0,0.0,1.0,474.0
520000.0,4.90625,6.268726105594799E-7,520000.0,79.10000000000001,51.25387170205621,15.040650406504078,33.01282051282053,520000.0,75944.0,454.0,22.0,-78.0,11.0,0.0,0.0,1.0,474.0
521000.0,4.921875,6.269929063920345E-7,521000.0,78.10000000000001,42.093517646934394,17.35849056603775,21.223021582733832,521000.0,29760.0,440.0,7.0,-94.0,5.0,0.0,0.0,1.0,475.0
522000.0,4.921875,6.269929063920345E-7,522000.0,77.2,43.33136981500674,20.83333333333335,30.27522935779816,522000.0,34800.0,442.0,8.0,-93.0,5.0,0.0,0.0,1.0,476.0
523000.0,4.921875,6.269929063920345E-7,523000.0,74.3,57.00737900588347,30.727762803234498,50.1937984496124,523000.0,41816.0,442.0,8.0,-93.0,5.0,0.0,0.0,1.0,476.0
524000.0,4.9375,6.27211346808407E-7,524000.0,62.3,39.34294085373604,-29.109589041095873,36.2098138747885,524000.0,54040.0,444.0,9.0,-92.0,5.0,0.0,0.0,1.0,477.0
525000.0,4.9375,6.27211346808407E-7,525000.0,60.099999999999994,24.634363330367815,-115.67567567567562,14.925373134328348,525000.0,55504.0,444.0,9.0,-92.0,5.0,0.0,0.0,1.0,477.0
526000.0,4.9375,6.27211346808407E-7,526000.0,61.8,26.324235083550622,-68.2819383259912,13.378684807256224,526000.0,55504.0,444.0,9.0,-92.0,5.0,0.0,0.0,1.0,477.0
527000.0,4.9375,6.27211346808407E-7,527000.0,65.0,23.84450353143918,-62.037037037037045,8.854166666666675,527000.0,55504.0,444.0,9.0,-92.0,5.0,0.0,0.0,1.0,477.0
528000.0,4.9375,6.27211346808407E-7,528000.0,74.1,27.85233964555719,-15.625000000000016,21.036585365853647,528000.0,55504.0,444.0,9.0,-92.0,5.0,0.0,0.0,1.0,477.0
529000.0,4.9375,6.27211346808407E-7,529000.0,57.8,24.050997415574223,-107.88177339901483,8.459869848156167,529000.0,55504.0,444.0,9.0,-92.0,5.0,0.0,0.0,1.0,477.0
530000.0,4.9375,6.27211346808407E-7,530000.0,74.0,36.67402222254699,-30.000000000000032,29.155313351498634,530000.0,55504.0,444.0,9.0,-92.0,5.0,0.0,0.0,1.0,477.0
531000.0,4.9375,6.27211346808407E-7,531000.0,66.60000000000001,28.368144842184726,-48.44444444444444,23.74429223744292,531000.0,55504.0,444.0,9.0,-92.0,5.0,0.0,0.0,1.0,477.0
532000.0,4.9375,6.27211346808407E-7,532000.0,73.5,48.44378037439542,-26.79425837320577,51.73041894353369,532000.0,63160.0,452.0,13.0,-88.0,8.0,0.0,0.0,1.0,481.0
533000.0,4.953125,6.274769677677087E-7,533000.0,71.7,39.874224526217375,-23.043478260869588,32.61904761904762,533000.0,65712.0,454.0,14.0,-87.0,8.0,0.0,0.0,1.0,482.0
534000.0,4.953125,6.274769677677087E-7,534000.0,72.1,47.33692851601504,-2.1978021978021998,50.70671378091872,534000.0,65688.0,456.0,15.0,-86.0,8.0,0.0,0.0,1.0,483.0
535000.0,4.953125,6.274769677677087E-7,535000.0,65.7,40.56056756859796,-9.584664536741224,42.255892255892256,535000.0,66088.0,456.0,15.0,-86.0,8.0,0.0,0.0,1.0,483.0
536000.0,4.96875,6.277777396866844E-7,536000.0,53.2,20.30339204430315,-40.11976047904192,1.0570824524312907,536000.0,74408.0,456.0,15.0,-86.0,8.0,0.0,0.0,1.0,483.0
537000.0,4.96875,6.277777396866844E-7,537000.0,69.3,24.067977710117773,-35.840707964601805,24.57002457002456,537000.0,83456.0,462.0,18.0,-83.0,9.0,0.0,0.0,1.0,486.0
538000.0,4.984375,6.281845788988802E-7,538000.0,84.3,68.04955778145899,25.23809523809521,63.31775700934579,538000.0,100648.0,466.0,20.0,-81.0,10.0,0.0,0.0,1.0,488.0
539000.0,4.984375,6.281845788988802E-7,539000.0,88.6,75.40999518984994,47.70642201834862,70.07874015748031,539000.0,100648.0,466.0,20.0,-81.0,10.0,0.0,0.0,1.0,488.0
540000.0,4.984375,6.281845788988802E-7,540000.0,84.8,53.21709422754345,29.302325581395326,37.70491803278687,540000.0,111944.0,470.0,22.0,-79.0,10.0,0.0,0.0,1.0,490.0
541000.0,5.0,6.287066369420952E-7,541000.0,83.0,64.70304882606493,19.047619047619015,59.90566037735848,541000.0,129152.0,476.0,25.0,-76.0,11.0,0.0,0.0,1.0,493.0
542000.0,5.015625,6.292739352728757E-7,542000.0,89.0,73.90309983725024,47.61904761904761,68.20809248554913,542000.0,140344.0,480.0,27.0,-74.0,12.0,0.0,0.0,1.0,495.0
543000.0,5.015625,6.292739352728757E-7,543000.0,87.5,72.78733849285396,54.21245421245422,65.18105849582173,543000.0,151432.0,480.0,27.0,-74.0,12.0,0.0,0.0,1.0,495.0
544000.0,5.03125,6.298903867395388E-7,544000.0,88.2,76.56461017810898,45.11627906976744,72.03791469194313,544000.0,152504.0,486.0,30.0,-71.0,13.0,0.0,0.0,1.0,498.0
545000.0,5.046875,6.305520138185886E-7,545000.0,78.8,57.73676383223888,20.599250936329604,52.8888888888889,545000.0,163680.0,490.0,32.0,-69.0,13.0,0.0,0.0,1.0,500.0
546000.0,5.046875,6.305520138185886E-7,546000.0,83.3,68.2990444155065,37.45318352059924,66.39839034205231,546000.0,174136.0,496.0,35.0,-66.0,14.0,0.0,0.0,1.0,503.0
547000.0,5.0625,6.313104596402911E-7,547000.0,75.6,55.46510672860181,30.085959885386814,47.18614718614718,547000.0,187632.0,500.0,37.0,-64.0,14.0,0.0,0.0,1.0,505.0
548000.0,5.0625,6.313104596402911E-7,548000.0,81.6,57.2170629513716,15.981735159817317,60.767590618336875,548000.0,203104.0,502.0,38.0,-63.0,14.0,0.0,0.0,1.0,506.0
549000.0,5.0625,6.313104596402911E-7,549000.0,87.9,67.72016315990258,44.74885844748858,52.36220472440946,549000.0,212656.0,506.0,40.0,-61.0,14.0,0.0,0.0,1.0,508.0
550000.0,5.078125,6.321995493231549E-7,550000.0,88.9,77.46037289883971,52.76595744680851,72.5925925925926,550000.0,219952.0,506.0,40.0,-61.0,14.0,0.0,0.0,1.0,508.0
551000.0,5.078125,6.321995493231549E-7,551000.0,88.3,69.2869049337831,49.56896551724138,55.8490566037736,551000.0,224944.0,508.0,41.0,-60.0,14.0,0.0,0.0,1.0,509.0
552000.0,5.078125,6.321995493231549E-7,552000.0,88.9,69.64949265435693,56.640625000000014,58.736059479553916,552000.0,231880.0,508.0,41.0,-60.0,14.0,0.0,0.0,1.0,509.0
553000.0,5.078125,6.321995493231549E-7,553000.0,86.9,71.14747165954898,43.04347826086956,64.6900269541779,553000.0,232280.0,508.0,41.0,-60.0,14.0,0.0,0.0,1.0,509.0
554000.0,5.078125,6.321995493231549E-7,554000.0,88.1,72.62870260050326,52.77777777777778,64.58333333333333,554000.0,234808.0,508.0,41.0,-60.0,14.0,0.0,0.0,1.0,509.0
555000.0,5.078125,6.321995493231549E-7,555000.0,90.5,80.80525006718163,64.94464944649448,76.99757869249395,555000.0,235208.0,508.0,41.0,-60.0,14.0,0.0,0.0,1.0,509.0
556000.0,5.125,6.351073130240872E-7,556000.0,83.7,66.94020436227046,44.36860068259385,61.37440758293838,556000.0,239784.0,510.0,42.0,-59.0,15.0,0.0,0.0,1.0,510.0
557000.0,5.125,6.351073130240872E-7,557000.0,82.5,66.00793277728786,45.31249999999998,60.58558558558557,557000.0,249816.0,510.0,42.0,-59.0,15.0,0.0,0.0,1.0,510.0
558000.0,5.140625,6.36130280327052E-7,558000.0,75.8,49.19851206220455,-0.8333333333333341,34.77088948787062,558000.0,253072.0,510.0,42.0,-59.0,15.0,0.0,0.0,1.0,510.0
559000.0,5.140625,6.36130280327052E-7,559000.0,73.4,28.74172895068177,-39.26701570680633,-3.1007751937984525,559000.0,260832.0,512.0,43.0,-58.0,15.0,0.0,0.0,1.0,511.0
560000.0,5.15625,6.371846150917312E-7,560000.0,81.0,41.92302049200373,6.403940886699515,21.1618257261411,560000.0,260832.0,512.0,43.0,-58.0,15.0,0.0,0.0,1.0,511.0
561000.0,5.15625,6.371846150917312E-7,561000.0,86.8,39.50809079285643,35.92233009708736,15.923566878980902,561000.0,260832.0,512.0,43.0,-58.0,15.0,0.0,0.0,1.0,511.0
562000.0,5.171875,6.382474546424217E-7,562000.0,80.7,56.787787736239814,-4.324324324324267,45.17045454545456,562000.0,262936.0,516.0,45.0,-56.0,15.0,0.0,0.0,1.0,513.0
563000.0,5.171875,6.382474546424217E-7,563000.0,69.19999999999999,38.93275068304114,-62.10526315789481,20.618556701030915,563000.0,248848.0,509.0,41.0,-65.0,15.0,0.0,0.0,1.0,513.0
564000.0,5.1875,6.392678026006454E-7,564000.0,76.3,43.705463182897866,-13.942307692307706,-7.7272727272727355,564000.0,252424.0,513.0,43.0,-63.0,15.0,0.0,0.0,1.0,515.0
